goldcool, 12,41,
21101,"Enervation",1,0,40,1,2,1,-1,3,20,30,90085,90085,0,100,200,0,50,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,0,1,59,0,0,-1,0,0,0,0,
21101,"Enervation",2,0,59,1,2,1,-1,3,22,32,90084,90084,0,100,400,0,50,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,0,1,59,0,0,-1,0,0,0,0,
21101,"Enervation",3,0,80,1,2,1,-1,3,24,34,90083,90083,0,100,600,0,50,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,0,1,59,0,0,-1,0,0,0,0,
21101,"Enervation",4,0,100,1,2,1,-1,3,26,36,90082,90082,0,100,800,0,50,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,0,1,59,0,0,-1,0,0,0,0,
21101,"Enervation",5,0,120,1,2,1,-1,3,28,38,90081,90081,0,100,1000,0,55,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,0,1,59,0,0,-1,0,0,0,0,
21101,"Enervation",6,0,140,1,2,1,-1,4,30,40,90080,90080,0,120,1200,0,55,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,0,1,59,0,0,-1,0,0,0,0,
21101,"Enervation",7,0,140,1,2,1,-1,4,32,42,90079,90079,0,120,1400,0,55,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,0,1,59,0,0,-1,0,0,0,0,
21101,"Enervation",8,0,140,1,2,1,-1,4,34,44,90078,90078,0,120,1600,0,55,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,0,1,59,0,0,-1,0,0,0,0,
21101,"Enervation",9,0,200,1,2,1,-1,4,36,46,90077,90077,0,120,1800,0,55,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,0,1,59,0,0,-1,0,0,0,0,
21101,"Enervation",10,0,200,1,2,1,-1,4,38,48,90075,90075,0,150,2000,0,59,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,0,1,59,0,0,-1,0,0,0,0,
21101,"Enervation",11,0,250,1,2,1,-1,4,69,78,90073,90073,0,150,1800,0,55,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,0,1,59,0,0,-1,0,0,0,0,
21101,"Enervation",12,0,300,1,2,1,-1,4,100,108,90070,90070,0,150,2000,0,59,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,0,1,59,0,0,-1,0,0,0, 0 
