goldcool, 12,41,
3402,"Dizzy",1,0,120,1,2,1,-1,1,0,0,0,0,0,0,1000,0,50,12,0,0,0,1163,1164,0,1,0,59,15,57,-15,1,80,0,0,-1,0,0,120,0,
3402,"Dizzy",2,0,130,1,2,1,-1,1,0,0,0,0,0,0,2000,0,50,12,0,0,0,1163,1164,0,1,0,59,15,57,-15,1,80,13402,1,-1,0,0,120,0,
3402,"Dizzy",3,0,140,1,2,1,-1,1,0,0,0,0,0,0,3500,0,50,12,0,0,0,1163,1164,0,1,0,59,15,57,-15,1,80,0,0,-1,0,0,120,0,
3402,"Dizzy",4,0,150,1,2,1,-1,1,0,0,0,0,0,0,5000,0,50,12,0,0,0,1163,1164,0,1,0,59,15,57,-15,1,80,13402,2,-1,0,0,120,0,
3402,"Dizzy",5,0,160,1,2,1,-1,1,0,0,0,0,0,0,7000,0,50,12,0,0,0,1163,1164,0,1,0,59,15,57,-15,1,80,0,0,-1,0,0,120,0,
3402,"Dizzy",6,0,200,1,2,1,-1,1,0,0,0,0,0,0,10000,0,50,12,0,0,0,1163,1164,0,1,0,59,15,57,-15,1,80,0,0,-1,0,0,150,0,
3402,"Dizzy",7,0,200,1,2,1,-1,1,0,0,0,0,0,0,15000,0,50,12,0,0,0,1163,1164,0,1,0,59,15,57,-15,1,80,13402,3,-1,0,0,152,0,
3402,"Dizzy",8,0,200,1,2,1,-1,1,0,0,0,0,0,0,20000,0,50,12,0,0,0,1163,1164,0,1,0,59,15,57,-15,1,80,0,0,-1,0,0,154,0,
3402,"Dizzy",9,0,380,1,2,1,-1,1,0,0,0,0,0,0,25000,0,50,12,0,0,0,1163,1164,0,1,0,59,15,57,-15,1,80,0,0,-1,0,0,156,0,
3402,"Dizzy",10,0,380,1,2,1,-1,1,0,0,0,0,0,0,30000,0,50,12,0,0,0,1163,1164,0,1,0,59,15,57,-15,1,80,13402,4,-1,0,0,180,0,
3402,"Dizzy",11,0,430,1,2,1,-1,1,0,0,0,0,0,0,30000,0,50,12,0,0,0,1163,1164,0,1,0,59,15,57,-15,1,80,0,0,-1,0,0,240,0,
3402,"Dizzy",12,0,480,1,2,1,-1,1,0,0,0,0,0,0,10000,0,50,12,0,0,0,1163,1164,0,1,0,59,15,57,-15,1,80,13402,5,-1,0,0,240, 0 
