goldcool, 10,41,
6084,"Slaughter",1,0,120,3,2,1,-1,0,0,0,-5000,-5000,0,68,0,0,30,1,1152,0,0,1153,0,0,-1,0,60,30,58,10,1,80,0,0,100,0,0,0,0,
6084,"Slaughter",2,0,130,3,2,1,-1,0,0,0,-5000,-5000,0,70,0,0,30,1,1152,0,0,1153,0,0,-1,0,60,30,58,10,1,80,0,0,100,0,0,0,0,
6084,"Slaughter",3,0,140,3,2,1,-1,0,0,0,-5000,-5000,0,72,0,0,30,1,1152,0,0,1153,0,0,-1,0,60,30,58,10,1,80,0,0,100,0,0,0,0,
6084,"Slaughter",4,0,150,3,2,1,-1,0,0,0,-5000,-5000,0,74,0,0,30,1,1152,0,0,1153,0,0,-1,0,60,30,58,10,1,80,0,0,100,0,0,0,0,
6084,"Slaughter",5,0,160,3,2,1,-1,0,0,0,-5000,-5000,0,76,0,0,35,1,1152,0,0,1153,0,0,-1,0,60,30,58,10,1,80,0,0,100,0,0,0,0,
6084,"Slaughter",6,0,200,3,2,1,-1,0,0,0,-5000,-5000,0,78,0,0,35,1,1152,0,0,1153,0,0,-1,0,60,30,58,10,1,80,0,0,100,0,0,0,0,
6084,"Slaughter",7,0,200,3,2,1,-1,0,0,0,-5000,-5000,0,80,0,0,35,1,1152,0,0,1153,0,0,-1,0,60,30,58,10,1,80,0,0,100,0,0,0,0,
6084,"Slaughter",8,0,200,3,2,1,-1,0,0,0,-5000,-5000,0,82,0,0,35,1,1152,0,0,1153,0,0,-1,0,60,30,58,10,1,80,0,0,100,0,0,0,0,
6084,"Slaughter",9,0,350,3,2,1,-1,0,0,0,-5000,-5000,0,84,0,0,35,1,1152,0,0,1153,0,0,-1,0,60,30,58,10,1,80,0,0,100,0,0,0,0,
6084,"Slaughter",10,0,350,3,2,1,-1,0,0,0,-5000,-5000,0,86,0,0,40,1,1152,0,0,1153,0,0,-1,0,60,30,58,10,1,80,0,0,100,0,0,0, 0 
