goldcool, 12,41,
6103,"Morph",1,0,0,1,2,1,0,10,0,0,0,0,1001,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6103,"Morph",2,0,0,1,2,1,0,10,0,0,0,0,1002,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6103,"Morph",3,0,0,1,2,1,0,10,0,0,0,0,1003,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6103,"Morph",4,0,0,1,2,1,0,10,0,0,0,0,1004,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6103,"Morph",5,0,0,1,2,1,0,10,0,0,0,0,1005,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6103,"Morph",6,0,0,1,2,1,0,10,0,0,0,0,1006,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6103,"Morph",7,0,0,1,2,1,0,10,0,0,0,0,1007,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6103,"Morph",8,0,0,1,2,1,0,10,0,0,0,0,1008,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6103,"Morph",9,0,0,1,2,1,0,10,0,0,0,0,1009,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6103,"Morph",10,0,0,1,2,1,0,10,0,0,0,0,1010,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6103,"Morph",11,0,0,1,2,1,0,10,0,0,0,0,1011,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6103,"Morph",12,0,0,1,2,1,0,10,0,0,0,0,1012,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0, 0 
