goldcool, 10,41,
9002,"Cooking",1,0,0,0,0,1,0,0,0,0,0,0,0,0,60,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9002,"Cooking",2,0,0,0,0,1,0,0,0,0,0,0,0,0,120,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9002,"Cooking",3,0,0,0,0,1,0,0,0,0,0,0,0,0,180,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9002,"Cooking",4,0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9002,"Cooking",5,0,0,0,0,1,0,0,0,0,0,0,0,0,400,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9002,"Cooking",6,0,0,0,0,1,0,0,0,0,0,0,0,0,700,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9002,"Cooking",7,0,0,0,0,1,0,0,0,0,0,0,0,0,1000,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9002,"Cooking",8,0,0,0,0,1,0,0,0,0,500,0,0,0,1500,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9002,"Cooking",9,0,0,0,0,1,0,0,0,0,1000,0,0,0,2500,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9002,"Cooking",10,0,0,0,0,1,0,0,0,0,2000,0,0,0,2000,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0, 0 
