goldcool, 10,41,
6010,"Multiple Magic",1,0,0,7,2,1,3,0,40,50,0,0,0,80,0,0,100,12,1034,1033,1036,1035,0,0,1,0,58,50,56,20,1,80,0,0,100,0,0,0,0,
6010,"Multiple Magic",2,0,0,7,2,1,3,0,60,70,0,0,0,94,0,0,100,12,1034,1033,1036,1035,0,0,1,0,58,50,56,20,1,80,0,0,100,0,0,0,0,
6010,"Multiple Magic",3,0,0,7,2,1,3,0,80,90,0,0,0,108,0,0,100,12,1034,1033,1036,1035,0,0,1,0,58,50,56,20,1,80,0,0,100,0,0,0,0,
6010,"Multiple Magic",4,0,0,7,2,1,3,0,100,110,0,0,0,122,0,0,100,12,1034,1033,1036,1035,0,0,1,0,58,50,56,20,1,80,0,0,100,0,0,0,0,
6010,"Multiple Magic",5,0,0,7,2,1,3,0,120,130,0,0,0,136,0,0,100,12,1034,1033,1036,1035,0,0,1,0,58,50,56,20,1,80,0,0,100,0,0,0,0,
6010,"Multiple Magic",6,0,0,10,2,1,3,0,40,50,0,0,0,80,0,0,100,12,1034,1033,1036,1035,0,0,1,0,58,50,56,20,1,80,0,0,100,0,0,0,0,
6010,"Multiple Magic",7,0,0,10,2,1,3,0,60,70,0,0,0,94,0,0,100,12,1034,1033,1036,1035,0,0,1,0,58,50,56,20,1,80,0,0,100,0,0,0,0,
6010,"Multiple Magic",8,0,0,10,2,1,3,0,80,90,0,0,0,108,0,0,100,12,1034,1033,1036,1035,0,0,1,0,58,50,56,20,1,80,0,0,100,0,0,0,0,
6010,"Multiple Magic",9,0,0,10,2,1,3,0,100,110,0,0,0,122,0,0,100,12,1034,1033,1036,1035,0,0,1,0,58,50,56,20,1,80,0,0,100,0,0,0,0,
6010,"Multiple Magic",10,0,0,10,2,1,3,0,60,70,0,0,0,94,0,0,100,12,1034,1033,1036,1035,0,0,1,0,58,50,56,20,1,80,0,0,100,0,0,0, 0 
