goldcool, 12,41,
1303,"Divine Shield",1,0,95,1,2,1,100,2,0,0,90102,90102,0,0,700,0,100,12,1120,1121,0,0,1122,0,-1,0,59,15,57,-15,1,80,0,0,100,80,0,0,0,
1303,"Divine Shield",2,0,120,1,2,1,100,2,0,0,90105,90105,0,0,1000,0,100,12,1120,1121,0,0,1122,0,-1,0,59,15,57,-15,1,80,11303,1,100,80,0,0,0,
1303,"Divine Shield",3,0,145,1,2,1,100,2,0,0,90108,90108,0,0,1500,0,100,12,1120,1121,0,0,1122,0,-1,0,59,15,57,-15,1,80,0,0,100,80,0,0,0,
1303,"Divine Shield",4,0,170,1,2,1,100,2,0,0,90111,90111,0,0,2000,0,100,12,1120,1121,0,0,1122,0,-1,0,59,15,57,-15,1,80,11303,2,100,80,0,0,0,
1303,"Divine Shield",5,0,195,1,2,1,100,2,0,0,90114,90114,0,0,3000,0,100,12,1120,1121,0,0,1122,0,-1,0,59,15,57,-15,1,80,0,0,100,80,0,0,0,
1303,"Divine Shield",6,0,195,1,2,1,100,2,0,0,90120,90120,0,0,5000,0,100,12,1120,1121,0,0,1122,0,-1,0,59,15,57,-15,1,80,0,0,100,120,0,0,0,
1303,"Divine Shield",7,0,195,1,2,1,100,2,0,0,90125,90125,0,0,7000,0,100,12,1120,1121,0,0,1122,0,-1,0,59,15,57,-15,1,80,11303,3,100,122,0,0,0,
1303,"Divine Shield",8,0,195,1,2,1,100,2,0,0,90130,90130,0,0,9000,0,100,12,1120,1121,0,0,1122,0,-1,0,59,15,57,-15,1,80,0,0,100,124,0,0,0,
1303,"Divine Shield",9,0,320,1,2,1,100,2,0,0,90135,90135,0,0,12000,0,100,12,1120,1121,0,0,1122,0,-1,0,59,15,57,-15,1,80,0,0,100,126,0,0,0,
1303,"Divine Shield",10,0,320,1,2,1,100,2,0,0,90150,90150,0,0,15000,0,100,12,1120,1121,0,0,1122,0,-1,0,59,15,57,-15,1,80,11303,4,100,150,0,0,0,
1303,"Divine Shield",11,0,370,1,2,1,100,2,0,0,90155,90155,0,0,18000,0,100,12,1120,1121,0,0,1122,0,-1,0,59,15,57,-15,1,80,0,0,100,200,0,0,0,
1303,"Divine Shield",12,0,420,1,2,1,100,2,0,0,90160,90160,0,0,10000,0,100,12,1120,1121,0,0,1122,0,-1,0,59,15,57,-15,1,80,11303,5,100,200,0,0, 0 
