goldcool, 10,41,
6045,"Subdue Devil",1,0,0,5,2,1,2,0,30,40,0,0,0,100,0,0,0,12,1141,1142,1143,1144,0,0,1,0,56,20,58,20,1,80,0,0,-1,0,0,0,0,
6045,"Subdue Devil",2,0,0,5,2,1,2,0,30,40,0,0,0,104,0,0,0,12,1141,1142,1143,1144,0,0,1,0,56,20,58,20,1,80,0,0,-1,0,0,0,0,
6045,"Subdue Devil",3,0,0,5,2,1,2,0,30,40,0,0,0,80,0,0,0,12,1141,1142,1143,1144,0,0,1,0,56,20,58,20,1,80,0,0,-1,0,0,0,0,
6045,"Subdue Devil",4,0,0,5,2,1,2,0,30,40,0,0,0,112,0,0,0,12,1141,1142,1143,1144,0,0,1,0,56,20,58,20,1,80,0,0,-1,0,0,0,0,
6045,"Subdue Devil",5,0,0,5,2,1,2,0,30,40,0,0,0,116,0,0,0,12,1141,1142,1143,1144,0,0,1,0,56,20,58,20,1,80,0,0,-1,0,0,0,0,
6045,"Subdue Devil",6,0,0,5,2,1,2,0,30,40,0,0,0,120,0,0,0,12,1141,1142,1143,1144,0,0,1,0,56,20,58,20,1,80,0,0,-1,0,0,0,0,
6045,"Subdue Devil",7,0,0,5,2,1,2,0,30,40,0,0,0,124,0,0,0,12,1141,1142,1143,1144,0,0,1,0,56,20,58,20,1,80,0,0,-1,0,0,0,0,
6045,"Subdue Devil",8,0,0,5,2,1,2,0,30,40,0,0,0,128,0,0,0,12,1141,1142,1143,1144,0,0,1,0,56,20,58,20,1,80,0,0,-1,0,0,0,0,
6045,"Subdue Devil",9,0,0,5,2,1,2,0,30,40,0,0,0,132,0,0,0,12,1141,1142,1143,1144,0,0,1,0,56,20,58,20,1,80,0,0,-1,0,0,0,0,
6045,"Subdue Devil",10,0,0,5,2,1,2,0,30,40,0,0,0,136,0,0,0,12,1141,1142,1143,1144,0,0,1,0,56,20,58,20,1,80,0,0,-1,0,0,0, 0 
