goldcool, 10,41,
6034,"Summon",1,0,0,1,2,1,-1,0,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6034,"Summon",2,0,0,1,2,1,-1,10,0,0,0,0,0,0,0,0,100,12,0,1013,1016,1014,0,1017,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6034,"Summon",3,0,0,1,2,1,-1,6,0,0,0,0,0,0,0,0,1000,12,0,0,1016,1014,1017,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6034,"Summon",4,0,0,1,2,1,-1,100,0,0,0,0,0,0,0,0,1000,12,0,0,1068,1067,0,1069,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6034,"Summon",5,0,0,1,2,1,-1,0,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6034,"Summon",6,0,0,1,2,1,-1,0,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6034,"Summon",7,0,0,1,2,1,-1,0,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6034,"Summon",8,0,0,1,2,1,-1,0,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6034,"Summon",9,0,0,1,2,1,-1,0,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6034,"Summon",10,0,0,1,2,1,-1,0,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0, 0 
