goldcool, 12,41,
3202,"Soul Fire",1,0,59,1,0,1,-1,0,30,42,0,0,0,90,500,0,50,12,0,0,1065,1064,1066,0,1,0,57,15,59,-15,1,80,0,0,-1,0,0,24,0,
3202,"Soul Fire",2,0,80,1,0,1,-1,0,35,50,0,0,0,92,700,0,50,12,0,0,1065,1064,1066,0,1,0,57,15,59,-15,1,80,13202,1,-1,0,0,24,0,
3202,"Soul Fire",3,0,110,1,0,1,-1,0,40,57,0,0,0,94,1000,0,50,12,0,0,1065,1064,1066,0,1,0,57,15,59,-15,1,80,0,0,-1,0,0,24,0,
3202,"Soul Fire",4,0,130,1,0,1,-1,0,45,66,0,0,0,96,2000,0,50,12,0,0,1065,1064,1066,0,1,0,57,15,59,-15,1,80,13202,2,-1,0,0,24,0,
3202,"Soul Fire",5,0,170,1,0,1,-1,0,50,74,0,0,0,98,3000,0,50,12,0,0,1065,1064,1066,0,1,0,57,15,59,-15,1,80,0,0,-1,0,0,24,0,
3202,"Soul Fire",6,0,200,1,0,1,-1,0,55,82,0,0,0,105,5000,0,50,12,0,0,1065,1064,1066,0,1,0,57,15,59,-15,1,80,0,0,-1,0,0,48,0,
3202,"Soul Fire",7,0,200,1,0,1,-1,0,59,90,0,0,0,108,5500,0,50,12,0,0,1065,1064,1066,0,1,0,57,15,59,-15,1,80,13202,3,-1,0,0,50,0,
3202,"Soul Fire",8,0,200,1,0,1,-1,0,65,98,0,0,0,111,6000,0,50,12,0,0,1065,1064,1066,0,1,0,57,15,59,-15,1,80,0,0,-1,0,0,52,0,
3202,"Soul Fire",9,0,250,1,0,1,-1,0,70,106,0,0,0,114,9000,0,50,12,0,0,1065,1064,1066,0,1,0,57,15,59,-15,1,80,0,0,-1,0,0,54,0,
3202,"Soul Fire",10,0,250,1,0,1,-1,0,75,114,0,0,0,120,10000,0,50,12,0,0,1065,1064,1066,0,1,0,57,15,59,-15,1,80,13202,4,-1,0,0,72,0,
3202,"Soul Fire",11,0,300,1,0,1,-1,0,125,164,0,0,0,122,9000,0,50,12,0,0,1065,1064,1066,0,1,0,57,15,59,-15,1,80,0,0,-1,0,0,120,0,
3202,"Soul Fire",12,0,350,1,0,1,-1,0,175,214,0,0,0,125,10000,0,50,12,0,0,1065,1064,1066,0,1,0,57,15,59,-15,1,80,13202,5,-1,0,0,120, 0 
