goldcool, 12,41,
1302,"Cathexis",1,0,95,1,0,1,50,0,40,50,0,0,0,100,700,0,0,1,0,0,0,1118,0,0,1,0,58,15,56,-15,1,80,0,0,80,80,0,0,0,
1302,"Cathexis",2,0,120,1,0,1,50,0,45,57,0,0,0,102,1000,0,0,1,0,0,0,1118,0,0,1,0,58,15,56,-15,1,80,11302,1,80,80,0,0,0,
1302,"Cathexis",3,0,145,1,0,1,50,0,50,66,0,0,0,104,1500,0,0,1,0,0,0,1118,0,0,1,0,58,15,56,-15,1,80,0,0,80,80,0,0,0,
1302,"Cathexis",4,0,170,1,0,1,50,0,55,74,0,0,0,106,2000,0,0,1,0,0,0,1118,0,0,1,0,58,15,56,-15,1,80,11302,2,80,80,0,0,0,
1302,"Cathexis",5,0,195,1,0,1,55,0,59,82,0,0,0,108,3000,0,0,1,0,0,0,1118,0,0,1,0,58,15,56,-15,1,80,0,0,80,80,0,0,0,
1302,"Cathexis",6,0,195,1,0,1,55,0,65,90,0,0,0,115,5000,0,0,1,0,0,0,1118,0,0,1,0,58,15,56,-15,1,80,0,0,75,120,0,0,0,
1302,"Cathexis",7,0,195,1,0,1,55,0,70,98,0,0,0,122,7000,0,0,1,0,0,0,1118,0,0,1,0,58,15,56,-15,1,80,11302,3,75,122,0,0,0,
1302,"Cathexis",8,0,195,1,0,1,55,0,75,106,0,0,0,129,9000,0,0,1,0,0,0,1118,0,0,1,0,58,15,56,-15,1,80,0,0,75,124,0,0,0,
1302,"Cathexis",9,0,320,1,0,1,55,0,80,114,0,0,0,136,12000,0,0,1,0,0,0,1118,0,0,1,0,58,15,56,-15,1,80,0,0,75,126,0,0,0,
1302,"Cathexis",10,0,320,1,0,1,59,0,85,122,0,0,0,150,15000,0,0,1,0,0,0,1118,0,0,1,0,58,15,56,-15,1,80,11302,4,65,150,0,0,0,
1302,"Cathexis",11,0,370,1,0,1,65,0,155,192,0,0,0,150,18000,0,0,1,0,0,0,1118,0,0,1,0,58,15,56,-15,1,80,0,0,65,200,0,0,0,
1302,"Cathexis",12,0,420,1,0,1,70,0,225,262,0,0,0,155,10000,0,0,1,0,0,0,1118,0,0,1,0,58,15,56,-15,1,80,11302,5,70,200,0,0, 0 
