goldcool, 12,41,
21301,"Utmost Strike",1,0,95,0,1,1,-1,2,59,80,0,0,0,130,3000,0,40,1,0,1114,1116,1117,0,0,-1,0,58,15,56,0,1,59,0,0,-1,80,0,0,0,
21301,"Utmost Strike",2,0,120,0,1,1,-1,2,65,88,0,0,0,135,3200,0,40,1,0,1114,1116,1117,0,0,-1,0,58,15,56,0,1,59,11301,1,-1,80,0,0,0,
21301,"Utmost Strike",3,0,145,1,1,1,-1,2,70,96,0,0,0,106,3500,0,40,1,0,1114,1116,1117,0,0,-1,0,58,15,56,0,1,59,0,0,-1,80,0,0,0,
21301,"Utmost Strike",4,0,170,1,1,1,-1,2,75,104,0,0,0,109,5000,0,40,1,0,1114,1116,1117,0,0,-1,0,58,15,56,0,1,59,11301,2,-1,80,0,0,0,
21301,"Utmost Strike",5,0,195,1,1,1,-1,2,80,112,0,0,0,112,7000,0,40,1,0,1114,1116,1117,0,0,-1,0,58,15,56,0,1,59,0,0,-1,80,0,0,0,
21301,"Utmost Strike",6,0,195,1,1,1,-1,2,85,120,0,0,0,117,10000,0,40,1,0,1114,1116,1117,0,0,-1,0,58,15,56,0,1,59,0,0,-1,120,0,0,0,
21301,"Utmost Strike",7,0,195,1,1,1,-1,2,90,128,0,0,0,122,15000,0,40,1,0,1114,1116,1117,0,0,-1,0,58,15,56,0,1,59,11301,3,-1,120,0,0,0,
21301,"Utmost Strike",8,0,195,1,1,1,-1,2,95,136,0,0,0,127,20000,0,40,1,0,1114,1116,1117,0,0,-1,0,58,15,56,0,1,59,0,0,-1,120,0,0,0,
21301,"Utmost Strike",9,0,320,1,1,1,-1,2,100,144,0,0,0,132,25000,0,40,1,0,1114,1116,1117,0,0,-1,0,58,15,56,0,1,59,0,0,-1,120,0,0,0,
21301,"Utmost Strike",10,0,320,1,1,1,-1,2,105,152,0,0,0,150,10000,0,40,1,0,1114,1116,1117,0,0,-1,0,58,15,56,0,1,59,11301,4,-1,150,0,0,0,
21301,"Utmost Strike",11,0,320,1,1,1,-1,2,175,222,0,0,0,152,25000,0,40,1,0,1114,1116,1117,0,0,-1,0,58,15,56,0,1,59,0,0,-1,120,0,0,0,
21301,"Utmost Strike",12,0,320,1,1,1,-1,2,245,292,0,0,0,155,10000,0,40,1,0,1114,1116,1117,0,0,-1,0,58,15,56,0,1,59,11301,4,-1,150,0,0, 0 
