goldcool, 12,41,
1301,"Utmost Strike",1,0,95,0,1,1,-1,1,40,50,0,0,0,130,700,0,50,1,0,1114,1116,1117,0,0,-1,0,57,15,59,-15,1,59,0,0,-1,80,0,0,0,
1301,"Utmost Strike",2,0,120,0,1,1,-1,1,45,57,0,0,0,135,1000,0,50,1,0,1114,1116,1117,0,0,-1,0,57,15,59,-15,1,59,11301,1,-1,80,0,0,0,
1301,"Utmost Strike",3,0,145,1,1,1,-1,1,50,66,0,0,0,106,1500,0,50,1,0,1114,1116,1117,0,0,-1,0,57,15,59,-15,1,59,0,0,-1,80,0,0,0,
1301,"Utmost Strike",4,0,170,1,1,1,-1,1,55,74,0,0,0,109,2000,0,50,1,0,1114,1116,1117,0,0,-1,0,57,15,59,-15,1,59,11301,2,-1,80,0,0,0,
1301,"Utmost Strike",5,0,195,1,1,1,-1,1,59,82,0,0,0,112,3000,0,55,1,0,1114,1116,1117,0,0,-1,0,57,15,59,-15,1,59,0,0,-1,80,0,0,0,
1301,"Utmost Strike",6,0,195,1,1,1,-1,1,65,90,0,0,0,117,5000,0,55,1,0,1114,1116,1117,0,0,-1,0,57,15,59,-15,1,59,0,0,-1,120,0,0,0,
1301,"Utmost Strike",7,0,195,1,1,1,-1,1,70,98,0,0,0,122,7000,0,55,1,0,1114,1116,1117,0,0,-1,0,57,15,59,-15,1,59,11301,3,-1,122,0,0,0,
1301,"Utmost Strike",8,0,195,1,1,1,-1,2,75,106,0,0,0,127,9000,0,55,1,0,1114,1116,1117,0,0,-1,0,57,15,59,-15,1,59,0,0,-1,124,0,0,0,
1301,"Utmost Strike",9,0,320,1,1,1,-1,2,80,114,0,0,0,132,12000,0,55,1,0,1114,1116,1117,0,0,-1,0,57,15,59,-15,1,59,0,0,-1,126,0,0,0,
1301,"Utmost Strike",10,0,320,1,1,1,-1,2,85,122,0,0,0,150,15000,0,59,1,0,1114,1116,1117,0,0,-1,0,57,15,59,-15,1,59,11301,4,-1,150,0,0,0,
1301,"Utmost Strike",11,0,370,1,1,1,-1,2,155,192,0,0,0,152,18000,0,55,1,0,1114,1116,1117,0,0,-1,0,57,15,59,-15,1,59,0,0,-1,200,0,0,0,
1301,"Utmost Strike",12,0,420,1,1,1,-1,2,225,262,0,0,0,155,10000,0,59,1,0,1114,1116,1117,0,0,-1,0,57,15,59,-15,1,59,11301,5,-1,200,0,0, 0 
