goldcool, 10,41,
6023,"Blood Suck",1,0,0,4,2,1,2,0,5,10,0,40,0,50,0,0,100,12,1159,1160,0,1161,0,0,0,0,59,20,57,0,1,80,0,0,-1,0,0,0,0,
6023,"Blood Suck",2,0,0,5,2,1,2,0,5,10,0,40,0,50,0,0,100,12,1159,1160,0,1161,0,0,0,0,59,20,57,0,1,80,0,0,-1,0,0,0,0,
6023,"Blood Suck",3,0,0,5,2,1,2,0,5,10,0,40,0,60,0,0,100,12,1159,1160,0,1161,0,0,0,0,59,20,57,0,1,80,0,0,-1,0,0,0,0,
6023,"Blood Suck",4,0,0,5,2,1,2,0,5,10,0,40,0,65,0,0,100,12,1159,1160,0,1161,0,0,0,0,59,20,57,0,1,80,0,0,-1,0,0,0,0,
6023,"Blood Suck",5,0,0,1,2,1,2,0,5,10,0,40,0,70,0,0,100,12,1159,1160,0,1161,0,0,0,0,59,20,57,0,1,80,0,0,-1,0,0,0,0,
6023,"Blood Suck",6,0,0,1,2,1,2,0,5,10,0,40,0,75,0,0,100,12,1159,1160,0,1161,0,0,0,0,59,20,57,0,1,80,0,0,-1,0,0,0,0,
6023,"Blood Suck",7,0,0,1,2,1,2,0,5,10,0,40,0,80,0,0,100,12,1159,1160,0,1161,0,0,0,0,59,20,57,0,1,80,0,0,-1,0,0,0,0,
6023,"Blood Suck",8,0,0,1,2,1,2,0,5,10,0,40,0,85,0,0,100,12,1159,1160,0,1161,0,0,0,0,59,20,57,0,1,80,0,0,-1,0,0,0,0,
6023,"Blood Suck",9,0,0,1,2,1,2,0,50,100,0,40,0,100,0,0,100,12,1159,1160,0,1161,0,0,0,0,59,20,57,0,1,80,0,0,-1,0,0,0,0,
6023,"Blood Suck",10,0,0,10,2,1,2,0,5,10,0,40,0,70,0,0,100,12,1159,1160,0,1161,0,0,0,0,59,20,57,0,1,80,0,0,-1,0,0,0, 0 
