goldcool, 10,41,
6032,"Momentary Hit",1,0,0,1,2,1,0,0,90,100,0,0,0,100,0,0,0,1,1058,1057,0,1059,0,0,0,0,58,2,56,-2,1,80,0,0,20,0,0,0,0,
6032,"Momentary Hit",2,0,0,1,2,1,0,0,115,125,0,0,0,150,0,0,0,1,1058,1057,0,1059,0,0,0,0,58,4,57,-4,1,80,0,0,20,0,0,0,0,
6032,"Momentary Hit",3,0,0,1,2,1,0,0,140,150,0,0,0,80,0,0,0,1,1058,1057,0,1059,0,0,0,0,58,6,57,-6,1,80,0,0,30,0,0,0,0,
6032,"Momentary Hit",4,0,0,1,2,1,0,0,165,175,0,0,0,100,0,0,0,1,1058,1057,0,1059,0,0,0,0,58,8,57,-8,1,80,0,0,30,0,0,0,0,
6032,"Momentary Hit",5,0,0,1,2,1,0,0,190,200,0,0,0,150,0,0,0,1,1058,1057,0,1059,0,0,0,0,58,10,57,-10,1,80,0,0,30,0,0,0,0,
6032,"Momentary Hit",6,0,0,1,2,1,0,0,215,225,0,0,0,100,0,0,0,1,1058,1057,0,1059,0,0,0,0,58,12,57,-12,1,80,0,0,40,0,0,0,0,
6032,"Momentary Hit",7,0,0,1,2,1,0,0,240,250,0,0,0,150,0,0,0,1,1058,1057,0,1059,0,0,0,0,58,14,57,-14,1,80,0,0,40,0,0,0,0,
6032,"Momentary Hit",8,0,0,1,2,1,0,0,265,275,0,0,0,100,0,0,0,1,1058,1057,0,1059,0,0,0,0,58,16,57,-16,1,80,0,0,50,0,0,0,0,
6032,"Momentary Hit",9,0,0,1,2,1,0,0,290,300,0,0,0,150,0,0,0,1,1058,1057,0,1059,0,0,0,0,58,18,57,-18,1,80,0,0,50,0,0,0,0,
6032,"Momentary Hit",10,0,0,1,2,1,0,0,3000,4000,0,0,0,200,0,0,0,1,1058,1057,0,1059,0,0,0,0,58,20,57,-20,1,80,0,0,100,0,0,0, 0 
