goldcool, 10,41,
6036,"Skill Seal",1,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1134,0,1135,1136,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6036,"Skill Seal",2,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1134,0,1135,1136,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6036,"Skill Seal",3,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1134,0,1135,1136,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6036,"Skill Seal",4,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1134,0,1135,1136,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6036,"Skill Seal",5,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1134,0,1135,1136,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6036,"Skill Seal",6,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1134,0,1135,1136,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6036,"Skill Seal",7,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1134,0,1135,1136,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6036,"Skill Seal",8,0,0,1,2,1,100,1,0,0,0,0,0,0,0,0,100,12,1134,0,1135,1136,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6036,"Skill Seal",9,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,40,12,1134,0,1135,1136,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6036,"Skill Seal",10,0,0,10,2,1,100,2,0,0,0,0,0,0,0,0,70,12,1134,0,1135,1136,0,0,-1,0,0,0,0,0,1,80,0,0,-1,0,0,0, 0 
