goldcool, 10,41,
6009,"Puncture Attack",1,0,0,1,2,1,4,0,30,35,0,0,0,90,0,0,100,1,1076,1075,1078,1077,0,0,1,0,58,10,56,-2,1,80,0,0,-1,0,0,0,0,
6009,"Puncture Attack",2,0,0,1,2,1,4,0,30,35,0,0,0,96,0,0,100,1,1076,1075,1078,1077,0,0,1,0,58,12,56,-4,1,80,0,0,-1,0,0,0,0,
6009,"Puncture Attack",3,0,0,1,2,1,5,0,30,35,0,0,0,102,0,0,100,1,1076,1075,1078,1077,0,0,1,0,58,14,56,-6,1,80,0,0,-1,0,0,0,0,
6009,"Puncture Attack",4,0,0,1,2,1,6,0,30,35,0,0,0,108,0,0,100,1,1076,1075,1078,1077,0,0,1,0,58,16,56,-8,1,80,0,0,-1,0,0,0,0,
6009,"Puncture Attack",5,0,0,1,2,1,6,0,30,35,0,0,0,114,0,0,100,1,1076,1075,1078,1077,0,0,1,0,58,18,56,-10,1,80,0,0,-1,0,0,0,0,
6009,"Puncture Attack",6,0,0,1,2,1,7,0,30,35,0,0,0,120,0,0,100,1,1076,1075,1078,1077,0,0,1,0,58,20,56,-12,1,80,0,0,-1,0,0,0,0,
6009,"Puncture Attack",7,0,0,1,2,1,8,0,30,35,0,0,0,126,0,0,100,1,1076,1075,1078,1077,0,0,1,0,58,22,56,-14,1,80,0,0,-1,0,0,0,0,
6009,"Puncture Attack",8,0,0,1,2,1,8,0,30,35,0,0,0,132,0,0,100,1,1076,1075,1078,1077,0,0,1,0,58,24,56,-16,1,80,0,0,-1,0,0,0,0,
6009,"Puncture Attack",9,0,0,1,2,1,9,0,30,35,0,0,0,138,0,0,100,1,1076,1075,1078,1077,0,0,1,0,58,26,56,-18,1,80,0,0,-1,0,0,0,0,
6009,"Puncture Attack",10,0,0,1,2,1,10,0,30,35,0,0,0,144,0,0,100,1,1076,1075,1078,1077,0,0,1,0,58,28,56,-20,1,80,0,0,-1,0,0,0, 0 
