goldcool, 12,41,
22202,"Pray",1,0,75,1,2,1,-1,2,0,0,90095,0,2,50,1000,0,50,12,1055,1054,0,0,0,1056,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22202,"Pray",2,0,100,1,2,1,-1,2,0,0,90090,0,2,50,2000,0,50,12,1055,1054,0,0,0,1056,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22202,"Pray",3,0,125,1,2,1,-1,2,0,0,90085,0,2,59,3000,0,50,12,1055,1054,0,0,0,1056,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22202,"Pray",4,0,150,1,2,1,-1,2,0,0,90080,0,2,59,4000,0,50,12,1055,1054,0,0,0,1056,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22202,"Pray",5,0,175,1,2,1,-1,2,0,0,90075,0,2,59,5000,0,55,12,1055,1054,0,0,0,1056,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22202,"Pray",6,0,200,1,2,1,-1,2,0,0,90070,0,2,59,6000,0,55,12,1055,1054,0,0,0,1056,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22202,"Pray",7,0,225,1,2,1,-1,2,0,0,90065,0,2,59,7000,0,55,12,1055,1054,0,0,0,1056,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22202,"Pray",8,0,250,1,2,1,-1,2,0,0,90060,0,2,59,8000,0,55,12,1055,1054,0,0,0,1056,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22202,"Pray",9,0,275,1,2,1,-1,2,0,0,90055,0,2,65,9000,0,55,12,1055,1054,0,0,0,1056,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22202,"Pray",10,0,300,1,2,1,-1,2,0,0,90050,0,2,70,10000,0,59,12,1055,1054,0,0,0,1056,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22202,"Pray",11,0,275,1,2,1,-1,2,0,0,90050,0,2,70,9000,0,55,12,1055,1054,0,0,0,1056,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22202,"Pray",12,0,300,1,2,1,-1,2,0,0,90050,0,2,70,10000,0,59,12,1055,1054,0,0,0,1056,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0, 0 
