goldcool, 12,41,
2201,"Riptide Impact",1,0,59,1,0,1,-1,0,30,42,0,0,0,130,500,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,-15,1,80,0,0,-1,0,24,0,0,
2201,"Riptide Impact",2,0,80,2,0,1,-1,0,35,50,0,0,0,140,700,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,-15,1,80,12201,1,-1,0,24,0,0,
2201,"Riptide Impact",3,0,110,3,0,1,-1,0,40,57,0,0,0,90,1000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,-15,1,80,0,0,-1,0,24,0,0,
2201,"Riptide Impact",4,0,130,3,0,1,-1,0,45,66,0,0,0,92,2000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,-15,1,80,12201,2,-1,0,24,0,0,
2201,"Riptide Impact",5,0,170,3,0,1,-1,0,50,74,0,0,0,94,3000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,-15,1,80,0,0,-1,0,24,0,0,
2201,"Riptide Impact",6,0,200,3,0,1,-1,0,55,82,0,0,0,100,5000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,-15,1,80,0,0,-1,0,48,0,0,
2201,"Riptide Impact",7,0,200,3,0,1,-1,0,59,90,0,0,0,105,5500,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,-15,1,80,12201,3,-1,0,50,0,0,
2201,"Riptide Impact",8,0,200,3,0,1,-1,0,65,98,0,0,0,110,6000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,-15,1,80,0,0,-1,0,52,0,0,
2201,"Riptide Impact",9,0,250,3,0,1,-1,0,70,106,0,0,0,115,9000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,-15,1,80,0,0,-1,0,54,0,0,
2201,"Riptide Impact",10,0,250,3,0,1,-1,0,75,114,0,0,0,130,10000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,-15,1,80,12201,4,-1,0,72,0,0,
2201,"Riptide Impact",11,0,300,3,0,1,-1,0,125,164,0,0,0,130,9000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,-15,1,80,0,0,-1,0,120,0,0,
2201,"Riptide Impact",12,0,350,3,0,1,-1,0,175,214,0,0,0,135,10000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,-15,1,80,12201,5,-1,0,120,0, 0 
