goldcool, 10,41,
15201,"Chopping Wood",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15201,"Chopping Wood",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15201,"Chopping Wood",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15201,"Chopping Wood",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15201,"Chopping Wood",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15201,"Chopping Wood",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15201,"Chopping Wood",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15201,"Chopping Wood",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15201,"Chopping Wood",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15201,"Chopping Wood",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0, 0 
