goldcool, 10,41,
9001,"Compose",1,0,0,0,0,1,0,0,0,0,0,0,0,0,40,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9001,"Compose",2,0,0,0,0,1,0,0,0,0,0,0,0,0,80,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9001,"Compose",3,0,0,0,0,1,0,0,0,0,0,0,0,0,120,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9001,"Compose",4,0,0,0,0,1,0,0,0,0,0,0,0,0,200,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9001,"Compose",5,0,0,0,0,1,0,0,0,0,0,0,0,0,300,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9001,"Compose",6,0,0,0,0,1,0,0,0,0,0,0,0,0,500,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9001,"Compose",7,0,0,0,0,1,0,0,0,0,0,0,0,0,800,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9001,"Compose",8,0,0,0,0,1,0,0,0,0,50,0,0,0,1200,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9001,"Compose",9,0,0,0,0,1,0,0,0,0,120,0,0,0,2000,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
9001,"Compose",10,0,0,0,0,1,0,0,0,0,200,0,0,0,2000,0,0,1,1001,1002,1004,1003,1005,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0, 0 
