goldcool, 12,41,
3403,"Sacrifice",1,0,40,1,2,1,-1,0,0,0,10,150,0,0,1000,0,50,12,0,1166,0,1167,0,0,-1,0,59,15,57,-15,1,80,0,0,-1,0,0,120,0,
3403,"Sacrifice",2,0,59,1,2,1,-1,0,0,0,10,160,0,0,2000,0,50,12,0,1166,0,1167,0,0,-1,0,59,15,57,-15,1,80,13403,1,-1,0,0,120,0,
3403,"Sacrifice",3,0,80,1,2,1,-1,0,0,0,10,170,0,0,3500,0,50,12,0,1166,0,1167,0,0,-1,0,59,15,57,-15,1,80,0,0,-1,0,0,120,0,
3403,"Sacrifice",4,0,100,1,2,1,-1,0,0,0,10,180,0,0,5000,0,50,12,0,1166,0,1167,0,0,-1,0,59,15,57,-15,1,80,13403,2,-1,0,0,120,0,
3403,"Sacrifice",5,0,120,1,2,1,-1,0,0,0,10,190,0,0,7000,0,50,12,0,1166,0,1167,0,0,-1,0,59,15,57,-15,1,80,0,0,-1,0,0,120,0,
3403,"Sacrifice",6,0,140,1,2,1,-1,0,0,0,10,230,0,0,10000,0,50,12,0,1166,0,1167,0,0,-1,0,59,15,57,-15,1,80,0,0,-1,0,0,150,0,
3403,"Sacrifice",7,0,140,1,2,1,-1,0,0,0,10,250,0,0,15000,0,59,12,0,1166,0,1167,0,0,-1,0,59,15,57,-15,1,80,13403,3,-1,0,0,152,0,
3403,"Sacrifice",8,0,140,1,2,1,-1,0,0,0,10,270,0,0,20000,0,70,12,0,1166,0,1167,0,0,-1,0,59,15,57,-15,1,80,0,0,-1,0,0,154,0,
3403,"Sacrifice",9,0,200,1,2,1,-1,0,0,0,10,290,0,0,25000,0,80,12,0,1166,0,1167,0,0,-1,0,59,15,57,-15,1,80,0,0,-1,0,0,156,0,
3403,"Sacrifice",10,0,200,1,2,1,-1,0,0,0,10,320,0,0,30000,0,90,12,0,1166,0,1167,0,0,-1,0,59,15,57,-15,1,80,13403,4,-1,0,0,180,0,
3403,"Sacrifice",11,0,250,1,2,1,-1,0,0,0,10,330,0,0,30000,0,90,12,0,1166,0,1167,0,0,-1,0,59,15,57,-15,1,80,0,0,-1,0,0,240,0,
3403,"Sacrifice",12,0,300,1,2,1,-1,0,0,0,10,340,0,0,10000,0,90,12,0,1166,0,1167,0,0,-1,0,59,15,57,-15,1,80,13403,5,-1,0,0,240, 0 
