goldcool, 12,41,
2402,"God¡¯s Arrow",1,0,120,1,0,1,-1,2,59,70,0,0,0,90,1000,0,50,1,1157,1158,0,1127,0,0,-1,0,57,15,59,-15,1,80,0,0,100,0,120,0,0,
2402,"God¡¯s Arrow",2,0,130,1,0,1,-1,2,65,80,0,0,0,90,2000,0,50,1,1157,1158,0,1127,0,0,-1,0,57,15,59,-15,1,80,12402,1,100,0,120,0,0,
2402,"God¡¯s Arrow",3,0,140,1,0,1,-1,2,70,90,0,0,0,95,3500,0,50,1,1157,1158,0,1127,0,0,-1,0,57,15,59,-15,1,80,0,0,100,0,120,0,0,
2402,"God¡¯s Arrow",4,0,150,1,0,1,-1,2,75,100,0,0,0,95,5000,0,50,1,1157,1158,0,1127,0,0,-1,0,57,15,59,-15,1,80,12402,2,100,0,120,0,0,
2402,"God¡¯s Arrow",5,0,160,1,0,1,-1,2,80,110,0,0,0,95,7000,0,50,1,1157,1158,0,1127,0,0,-1,0,57,15,59,-15,1,80,0,0,100,0,120,0,0,
2402,"God¡¯s Arrow",6,0,200,1,0,1,-1,2,90,120,0,0,0,100,10000,0,55,1,1157,1158,0,1127,0,0,-1,0,57,15,59,-15,1,80,0,0,100,0,150,0,0,
2402,"God¡¯s Arrow",7,0,200,1,0,1,-1,2,100,130,0,0,0,110,15000,0,55,1,1157,1158,0,1127,0,0,-1,0,57,15,59,-15,1,80,12402,3,100,0,152,0,0,
2402,"God¡¯s Arrow",8,0,200,1,0,1,-1,2,110,140,0,0,0,110,20000,0,55,1,1157,1158,0,1127,0,0,-1,0,57,15,59,-15,1,80,0,0,100,0,154,0,0,
2402,"God¡¯s Arrow",9,0,350,1,0,1,-1,2,120,150,0,0,0,120,25000,0,55,1,1157,1158,0,1127,0,0,-1,0,57,15,59,-15,1,80,0,0,100,0,156,0,0,
2402,"God¡¯s Arrow",10,0,350,1,0,1,-1,2,130,160,0,0,0,140,30000,0,59,1,1157,1158,0,1127,0,0,-1,0,57,15,59,-15,1,80,12402,4,100,0,180,0,0,
2402,"God¡¯s Arrow",11,0,400,1,0,1,-1,2,230,260,0,0,0,140,30000,0,55,1,1157,1158,0,1127,0,0,-1,0,57,15,59,-15,1,80,0,0,100,0,240,0,0,
2402,"God¡¯s Arrow",12,0,450,1,0,1,-1,2,330,360,0,0,0,145,10000,0,59,1,1157,1158,0,1127,0,0,-1,0,57,15,59,-15,1,80,12402,5,100,0,240,0, 0 
