goldcool, 10,41,
7003,"Shelter",1,0,100,0,0,10,0,2,0,0,0,0,0,0,0,0,100,0,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7003,"Shelter",2,0,100,0,0,10,0,2,0,0,0,0,0,0,0,0,100,0,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7003,"Shelter",3,0,100,0,0,10,0,2,0,0,0,0,0,0,0,0,100,0,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7003,"Shelter",4,0,100,0,0,10,0,2,0,0,0,0,0,0,0,0,100,0,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7003,"Shelter",5,0,100,0,0,10,0,2,0,0,0,0,0,0,0,0,100,0,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7003,"Shelter",6,0,100,0,0,10,0,2,0,0,0,0,0,0,0,0,100,0,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7003,"Shelter",7,0,100,0,0,10,0,2,0,0,0,0,0,0,0,0,100,0,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7003,"Shelter",8,0,100,0,0,10,0,2,0,0,0,0,0,0,0,0,100,0,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7003,"Shelter",9,0,100,0,0,10,0,2,0,0,0,0,0,0,0,0,100,0,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7003,"Shelter",10,0,100,0,0,10,0,2,0,0,0,0,0,0,0,0,100,0,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0, 0 
