goldcool, 10,41,
6043,"Pray",1,0,0,1,2,1,100,10,0,0,0,0,3,50,0,0,100,12,1055,1054,0,0,0,1056,-1,0,58,15,60,-15,1,80,0,0,100,0,0,0,0,
6043,"Pray",2,0,0,1,2,1,100,10,0,0,0,0,3,50,0,0,100,12,1055,1054,0,0,0,1056,-1,0,58,15,60,-15,1,80,0,0,100,0,0,0,0,
6043,"Pray",3,0,0,1,2,1,100,10,0,0,0,0,3,60,0,0,100,12,1055,1054,0,0,0,1056,-1,0,58,15,60,-15,1,80,0,0,100,0,0,0,0,
6043,"Pray",4,0,0,1,2,1,100,10,0,0,0,0,3,60,0,0,100,12,1055,1054,0,0,0,1056,-1,0,58,15,60,-15,1,80,0,0,100,0,0,0,0,
6043,"Pray",5,0,0,1,2,1,100,10,0,0,0,0,3,60,0,0,100,12,1055,1054,0,0,0,1056,-1,0,58,15,60,-15,1,80,0,0,100,0,0,0,0,
6043,"Pray",6,0,0,1,2,1,100,10,0,0,0,0,3,60,0,0,100,12,1055,1054,0,0,0,1056,-1,0,58,15,60,-15,1,80,0,0,100,0,0,0,0,
6043,"Pray",7,0,0,1,2,1,100,10,0,0,0,0,3,60,0,0,100,12,1055,1054,0,0,0,1056,-1,0,58,15,60,-15,1,80,0,0,100,0,0,0,0,
6043,"Pray",8,0,0,1,2,1,100,10,0,0,0,0,3,60,0,0,100,12,1055,1054,0,0,0,1056,-1,0,58,15,60,-15,1,80,0,0,100,0,0,0,0,
6043,"Pray",9,0,0,1,2,1,100,10,0,0,0,0,3,65,0,0,100,12,1055,1054,0,0,0,1056,-1,0,58,15,60,-15,1,80,0,0,100,0,0,0,0,
6043,"Pray",10,0,0,1,2,1,100,10,0,0,0,0,3,70,0,0,100,12,1055,1054,0,0,0,1056,-1,0,58,15,60,-15,1,80,0,0,100,0,0,0, 0 
