goldcool, 10,41,
7011,"Tornado",1,0,60,0,0,0,0,2,0,0,90103,0,0,0,0,0,0,12,0,1013,1016,1014,0,1017,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7011,"Tornado",2,0,60,0,0,0,0,2,0,0,90104,0,0,0,0,0,0,12,0,1013,1016,1014,0,1017,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7011,"Tornado",3,0,60,0,0,0,0,2,0,0,90105,0,0,0,0,0,0,12,0,1013,1016,1014,0,1017,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7011,"Tornado",4,0,60,0,0,0,0,2,0,0,90105,0,0,0,0,0,0,12,0,1013,1016,1014,0,1017,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7011,"Tornado",5,0,60,0,0,0,0,2,0,0,90106,0,0,0,0,0,0,12,0,1013,1016,1014,0,1017,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7011,"Tornado",6,0,60,0,0,0,0,2,0,0,90107,0,0,0,0,0,0,12,0,1013,1016,1014,0,1017,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7011,"Tornado",7,0,60,0,0,0,0,2,0,0,90107,0,0,0,0,0,0,12,0,1013,1016,1014,0,1017,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7011,"Tornado",8,0,60,0,0,0,0,2,0,0,90108,0,0,0,0,0,0,12,0,1013,1016,1014,0,1017,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7011,"Tornado",9,0,60,0,0,0,0,2,0,0,90108,0,0,0,0,0,0,12,0,1013,1016,1014,0,1017,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
7011,"Tornado",10,0,60,0,0,0,0,2,0,0,90109,0,0,0,0,0,0,12,0,1013,1016,1014,0,1017,1,0,0,0,0,0,0,0,0,0,-1,0,0,0, 0 
