goldcool, 10,41,
6060,"Divine Shield",1,0,0,10,2,1,30,1,200,200,0,0,0,0,0,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,20,57,50,1,60,0,0,100,0,0,0,0,
6060,"Divine Shield",2,0,0,10,2,1,30,1,400,400,0,0,0,0,0,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,20,57,50,1,60,0,1,100,0,0,0,0,
6060,"Divine Shield",3,0,0,10,2,1,30,1,600,600,0,0,0,0,0,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,20,57,50,1,60,0,0,100,0,0,0,0,
6060,"Divine Shield",4,0,0,10,2,1,30,1,800,800,0,0,0,0,0,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,20,57,50,1,60,0,2,100,0,0,0,0,
6060,"Divine Shield",5,0,0,10,2,1,30,1,1000,1000,0,0,0,0,0,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,20,57,50,1,60,0,0,100,0,0,0,0,
6060,"Divine Shield",6,0,0,10,2,1,30,1,1200,1200,0,0,0,0,0,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,20,57,50,1,60,0,0,100,0,0,0,0,
6060,"Divine Shield",7,0,0,10,2,1,30,1,1600,1600,0,0,0,0,0,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,20,57,50,1,60,0,3,100,0,0,0,0,
6060,"Divine Shield",8,0,0,10,2,1,30,1,2000,2000,0,0,0,0,0,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,20,57,50,1,60,0,0,100,0,0,0,0,
6060,"Divine Shield",9,0,0,10,2,1,30,1,2400,2400,0,0,0,0,0,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,20,57,50,1,60,0,0,100,0,0,0,0,
6060,"Divine Shield",10,0,0,10,2,1,30,1,2800,2800,0,0,0,0,0,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,20,57,50,1,60,0,4,100,0,0,0, 0 
