goldcool, 12,41,
21203,"Confusion",1,0,75,1,2,1,-1,3,40,52,0,0,0,100,1000,0,30,12,0,0,1049,1047,1050,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
21203,"Confusion",2,0,100,1,2,1,-1,3,45,59,0,0,0,100,2000,0,30,12,0,0,1049,1047,1050,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
21203,"Confusion",3,0,125,1,2,1,-1,3,50,68,0,0,0,100,3000,0,30,12,0,0,1049,1047,1050,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
21203,"Confusion",4,0,150,1,2,1,-1,3,55,76,0,0,0,100,4000,0,30,12,0,0,1049,1047,1050,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
21203,"Confusion",5,0,175,1,2,1,-1,3,59,84,0,0,0,100,5000,0,35,12,0,0,1049,1047,1050,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
21203,"Confusion",6,0,200,1,2,1,-1,4,65,92,0,0,0,105,6000,0,35,12,0,0,1049,1047,1050,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
21203,"Confusion",7,0,225,1,2,1,-1,4,70,100,0,0,0,110,7000,0,35,12,0,0,1049,1047,1050,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
21203,"Confusion",8,0,250,1,2,1,-1,4,75,108,0,0,0,110,8000,0,35,12,0,0,1049,1047,1050,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
21203,"Confusion",9,0,275,1,2,1,-1,4,80,116,0,0,0,110,9000,0,35,12,0,0,1049,1047,1050,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
21203,"Confusion",10,0,300,1,2,1,-1,4,85,124,0,0,0,120,10000,0,40,12,0,0,1049,1047,1050,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
21203,"Confusion",11,0,275,1,2,1,-1,4,135,176,0,0,0,120,9000,0,45,12,0,0,1049,1047,1050,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
21203,"Confusion",12,0,300,1,2,1,-1,4,185,228,0,0,0,120,10000,0,45,12,0,0,1049,1047,1050,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0, 0 
