goldcool, 12,41,
24201,"Rejuvenation",1,0,180,1,2,1,100,3,0,0,35,0,0,90,1000,0,100,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,0,1,80,0,0,-1,0,0,0,0,
24201,"Rejuvenation",2,0,200,1,2,1,100,3,0,0,50,0,0,92,2000,0,100,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,0,1,80,0,0,-1,0,0,0,0,
24201,"Rejuvenation",3,0,220,1,2,1,100,3,0,0,65,0,0,94,3000,0,100,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,0,1,80,0,0,-1,0,0,0,0,
24201,"Rejuvenation",4,0,240,1,2,1,100,3,0,0,80,0,0,96,4000,0,100,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,0,1,80,0,0,-1,0,0,0,0,
24201,"Rejuvenation",5,0,260,1,2,1,100,3,0,0,95,0,0,98,5000,0,100,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,0,1,80,0,0,-1,0,0,0,0,
24201,"Rejuvenation",6,0,280,1,2,1,100,3,0,0,115,0,0,105,6000,0,100,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,0,1,80,0,0,-1,0,0,0,0,
24201,"Rejuvenation",7,0,300,1,2,1,100,3,0,0,135,0,0,108,7000,0,100,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,0,1,80,0,0,-1,0,0,0,0,
24201,"Rejuvenation",8,0,320,1,2,1,100,3,0,0,155,0,0,111,8000,0,100,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,0,1,80,0,0,-1,0,0,0,0,
24201,"Rejuvenation",9,0,340,1,2,1,100,3,0,0,175,0,0,114,9000,0,100,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,0,1,80,0,0,-1,0,0,0,0,
24201,"Rejuvenation",10,0,360,1,2,1,100,3,0,0,200,0,0,120,10000,0,100,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,0,1,80,0,0,-1,0,0,0,0,
24201,"Rejuvenation",11,0,340,1,2,1,100,3,0,0,225,0,0,120,9000,0,100,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,0,1,80,0,0,-1,0,0,0,0,
24201,"Rejuvenation",12,0,360,1,2,1,100,3,0,0,250,0,0,120,10000,0,100,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,0,1,80,0,0,-1,0,0,0, 0 
