goldcool, 10,41,
6011,"Hemorrhage",1,0,0,1,2,1,0,2,0,0,65,0,0,50,0,0,50,1,0,0,1009,1008,1010,0,-1,0,59,10,57,-10,1,80,0,0,-1,0,0,0,0,
6011,"Hemorrhage",2,0,0,1,2,1,0,3,0,0,85,0,0,55,0,0,55,1,0,0,1009,1008,1010,0,-1,0,59,10,57,-10,1,80,11103,1,-1,0,0,0,0,
6011,"Hemorrhage",3,0,0,1,2,1,0,3,0,0,105,0,0,60,0,0,60,1,0,0,1009,1008,1010,0,-1,0,59,10,57,-10,1,80,0,0,-1,0,0,0,0,
6011,"Hemorrhage",4,0,0,1,2,1,0,4,0,0,125,0,0,65,0,0,65,1,0,0,1009,1008,1010,0,-1,0,59,10,57,-10,1,80,11103,2,-1,0,0,0,0,
6011,"Hemorrhage",5,0,0,1,2,1,0,4,0,0,145,0,0,70,0,0,70,1,0,0,1009,1008,1010,0,-1,0,59,10,57,-10,1,80,0,0,-1,0,0,0,0,
6011,"Hemorrhage",6,0,0,1,2,1,0,4,0,0,165,0,0,75,0,0,75,1,0,0,1009,1008,1010,0,-1,0,59,10,57,-10,1,80,0,0,-1,0,0,0,0,
6011,"Hemorrhage",7,0,0,1,2,1,0,5,0,0,185,0,0,80,0,0,80,1,0,0,1009,1008,1010,0,-1,0,59,10,57,-10,1,80,11103,3,-1,0,0,0,0,
6011,"Hemorrhage",8,0,0,1,2,1,0,5,0,0,205,0,0,85,0,0,85,1,0,0,1009,1008,1010,0,-1,0,59,10,57,-10,1,80,0,0,-1,0,0,0,0,
6011,"Hemorrhage",9,0,0,1,2,1,0,5,0,0,225,0,0,90,0,0,90,1,0,0,1009,1008,1010,0,-1,0,59,10,57,-10,1,80,0,0,-1,0,0,0,0,
6011,"Hemorrhage",10,0,0,1,2,1,0,5,0,0,245,0,0,95,0,0,95,1,0,0,1009,1008,1010,0,-1,0,59,10,57,-10,1,80,11103,4,-1,0,0,0, 0 
