goldcool, 12,41,
24102,"Frostbolt",1,0,50,1,2,1,-1,1,20,30,0,0,0,110,200,0,50,12,1034,1033,1036,1035,1036,1035,1,0,57,10,59,0,1,80,0,0,-1,0,0,0,0,
24102,"Frostbolt",2,0,55,1,2,1,-1,1,22,32,0,0,0,113,400,0,50,12,1034,1033,1036,1035,1036,1035,1,0,57,10,59,0,1,80,0,0,-1,0,0,0,0,
24102,"Frostbolt",3,0,65,1,2,1,-1,1,24,34,0,0,0,116,600,0,50,12,1034,1033,1036,1035,1036,1035,1,0,57,10,59,0,1,80,0,0,-1,0,0,0,0,
24102,"Frostbolt",4,0,75,1,2,1,-1,1,26,36,0,0,0,119,800,0,50,12,1034,1033,1036,1035,1036,1035,1,0,57,10,59,0,1,80,0,0,-1,0,0,0,0,
24102,"Frostbolt",5,0,90,1,2,1,-1,1,28,38,0,0,0,122,1000,0,50,12,1034,1033,1036,1035,1036,1035,1,0,57,10,59,0,1,80,0,0,-1,0,0,0,0,
24102,"Frostbolt",6,0,110,1,2,1,-1,1,30,40,0,0,0,130,1200,0,50,12,1034,1033,1036,1035,1036,1035,1,0,57,10,59,0,1,80,0,0,-1,0,0,0,0,
24102,"Frostbolt",7,0,110,1,2,1,-1,1,32,42,0,0,0,135,1400,0,50,12,1034,1033,1036,1035,1036,1035,1,0,57,10,59,0,1,80,0,0,-1,0,0,0,0,
24102,"Frostbolt",8,0,110,1,2,1,-1,1,34,44,0,0,0,140,1600,0,50,12,1034,1033,1036,1035,1036,1035,1,0,57,10,59,0,1,80,0,0,-1,0,0,0,0,
24102,"Frostbolt",9,0,200,1,2,1,-1,1,36,46,0,0,0,145,1800,0,50,12,1034,1033,1036,1035,1036,1035,1,0,57,10,59,0,1,80,0,0,-1,0,0,0,0,
24102,"Frostbolt",10,0,200,1,2,1,-1,1,38,48,0,0,0,160,2000,0,50,12,1034,1033,1036,1035,1036,1035,1,0,57,10,59,0,1,80,0,0,-1,0,0,0,0,
24102,"Frostbolt",11,0,250,1,2,1,-1,1,69,78,0,0,0,165,1800,0,50,12,1034,1033,1036,1035,1036,1035,1,0,57,10,59,0,1,80,0,0,-1,0,0,0,0,
24102,"Frostbolt",12,0,300,1,2,1,-1,1,100,108,0,0,0,170,2000,0,50,12,1034,1033,1036,1035,1036,1035,1,0,57,10,59,0,1,80,0,0,-1,0,0,0, 0 
