goldcool, 12,41,
22303,"Concealment",1,0,95,1,2,1,-1,2,0,0,0,0,0,102,3000,0,50,1,0,1129,0,0,0,0,0,0,59,15,57,0,1,80,0,0,-1,0,80,0,0,
22303,"Concealment",2,0,120,1,2,1,-1,2,0,0,0,0,0,104,3200,0,59,1,0,1129,0,0,0,0,0,0,59,15,57,0,1,80,12303,1,-1,0,80,0,0,
22303,"Concealment",3,0,145,1,2,1,-1,2,0,0,0,0,0,106,3500,0,70,1,0,1129,0,0,0,0,0,0,59,15,57,0,1,80,0,0,-1,0,80,0,0,
22303,"Concealment",4,0,170,1,2,1,-1,2,0,0,0,0,0,108,5000,0,80,1,0,1129,0,0,0,0,0,0,59,15,57,0,1,80,12303,2,-1,0,80,0,0,
22303,"Concealment",5,0,195,1,2,1,-1,2,0,0,0,0,0,110,7000,0,90,1,0,1129,0,0,0,0,0,0,59,15,57,0,1,80,0,0,-1,0,80,0,0,
22303,"Concealment",6,0,195,1,2,1,-1,3,0,0,0,0,0,112,10000,0,100,1,0,1129,0,0,0,0,0,0,59,15,57,0,1,80,0,0,-1,0,120,0,0,
22303,"Concealment",7,0,195,1,2,1,-1,3,0,0,0,0,0,114,15000,0,100,1,0,1129,0,0,0,0,0,0,59,15,57,0,1,80,12303,3,-1,0,120,0,0,
22303,"Concealment",8,0,195,1,2,1,-1,3,0,0,0,0,0,116,20000,0,100,1,0,1129,0,0,0,0,0,0,59,15,57,0,1,80,0,0,-1,0,120,0,0,
22303,"Concealment",9,0,320,1,2,1,-1,3,0,0,0,0,0,118,25000,0,100,1,0,1129,0,0,0,0,0,0,59,15,57,0,1,80,0,0,-1,0,120,0,0,
22303,"Concealment",10,0,320,1,2,1,-1,3,0,0,0,0,0,120,10000,0,100,1,0,1129,0,0,0,0,0,0,59,15,57,0,1,80,12303,4,-1,0,150,0,0,
22303,"Concealment",11,0,320,1,2,1,-1,4,0,0,0,0,0,118,25000,0,100,1,0,1129,0,0,0,0,0,0,59,15,57,0,1,80,0,0,-1,0,120,0,0,
22303,"Concealment",12,0,320,1,2,1,-1,4,0,0,0,0,0,120,10000,0,100,1,0,1129,0,0,0,0,0,0,59,15,57,0,1,80,12303,4,-1,0,150,0, 0 
