goldcool, 10,41,
8179,"Highjack 9",1,0,0,1,2,1,-1,2,0,0,0,0,5028,50,1000,8031,0,12,1080,1079,0,8001,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8179,"Highjack 9",2,0,0,1,2,1,-1,2,0,0,0,0,5028,50,2000,8031,0,12,1080,1079,0,8002,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8179,"Highjack 9",3,0,0,1,2,1,-1,2,0,0,0,0,5028,50,3000,8031,0,12,1080,1079,0,8003,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8179,"Highjack 9",4,0,0,1,2,1,-1,2,0,0,0,0,5028,50,4000,8031,0,12,1080,1079,0,8004,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8179,"Highjack 9",5,0,0,1,2,1,-1,2,0,0,0,0,5028,50,4000,8031,0,12,1080,1079,0,8004,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8179,"Highjack 9",6,0,0,1,2,1,-1,2,0,0,0,0,5028,50,1000,8031,0,12,1080,1079,0,8001,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8179,"Highjack 9",7,0,0,1,2,1,-1,2,0,0,0,0,5028,50,2000,8031,0,12,1080,1079,0,8002,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8179,"Highjack 9",8,0,0,1,2,1,-1,2,0,0,0,0,5028,50,3000,8031,0,12,1080,1079,0,8003,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8179,"Highjack 9",9,0,0,1,2,1,-1,2,0,0,0,0,5028,50,4000,8031,0,12,1080,1079,0,8004,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8179,"Highjack 9",10,0,0,1,2,1,-1,2,0,0,0,0,5028,50,4000,8031,0,12,1080,1079,0,8004,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0, 0 
