goldcool, 12,41,
24302,"Mesmerism",1,0,130,1,1,1,-1,3,0,0,0,0,0,0,3000,0,30,12,1137,0,1138,1139,0,1140,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,80,
24302,"Mesmerism",2,0,155,2,1,1,-1,3,0,0,0,0,0,0,3200,0,30,12,1137,0,1138,1139,0,1140,-1,0,56,15,58,0,1,80,14302,1,-1,0,0,0,80,
24302,"Mesmerism",3,0,180,2,1,1,-1,3,0,0,0,0,0,0,3500,0,30,12,1137,0,1138,1139,0,1140,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,80,
24302,"Mesmerism",4,0,300,2,1,1,-1,3,0,0,0,0,0,0,5000,0,30,12,1137,0,1138,1139,0,1140,-1,0,56,15,58,0,1,80,14302,2,-1,0,0,0,80,
24302,"Mesmerism",5,0,350,2,1,1,-1,3,0,0,0,0,0,0,7000,0,30,12,1137,0,1138,1139,0,1140,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,80,
24302,"Mesmerism",6,0,400,3,1,1,-1,3,0,0,0,0,0,0,10000,0,40,12,1137,0,1138,1139,0,1140,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,120,
24302,"Mesmerism",7,0,400,3,1,1,-1,3,0,0,0,0,0,0,15000,0,40,12,1137,0,1138,1139,0,1140,-1,0,56,15,58,0,1,80,14302,3,-1,0,0,0,120,
24302,"Mesmerism",8,0,400,3,1,1,-1,3,0,0,0,0,0,0,20000,0,40,12,1137,0,1138,1139,0,1140,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,120,
24302,"Mesmerism",9,0,400,3,1,1,-1,3,0,0,0,0,0,0,25000,0,40,12,1137,0,1138,1139,0,1140,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,120,
24302,"Mesmerism",10,0,500,4,1,1,-1,3,0,0,0,0,0,0,10000,0,50,12,1137,0,1138,1139,0,1140,-1,0,56,15,58,0,1,80,14302,4,-1,0,0,0,150,
24302,"Mesmerism",11,0,550,4,1,1,-1,3,0,0,0,0,0,0,25000,0,55,12,1137,0,1138,1139,0,1140,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,120,
24302,"Mesmerism",12,0,600,4,1,1,-1,3,0,0,0,0,0,0,10000,0,55,12,1137,0,1138,1139,0,1140,-1,0,56,15,58,0,1,80,14302,4,-1,0,0,0, 150 
