goldcool, 12,41,
22201,"Riptide Impact",1,0,75,3,2,1,-1,0,40,52,0,0,0,130,1000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22201,"Riptide Impact",2,0,100,3,2,1,-1,0,45,59,0,0,0,140,2000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22201,"Riptide Impact",3,0,125,3,2,1,-1,0,50,68,0,0,0,90,3000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22201,"Riptide Impact",4,0,150,3,2,1,-1,0,55,76,0,0,0,92,4000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22201,"Riptide Impact",5,0,175,3,2,1,-1,0,59,84,0,0,0,94,5000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22201,"Riptide Impact",6,0,200,3,2,1,-1,0,65,92,0,0,0,100,6000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22201,"Riptide Impact",7,0,225,3,2,1,-1,0,70,100,0,0,0,105,7000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22201,"Riptide Impact",8,0,250,3,2,1,-1,0,75,108,0,0,0,110,8000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22201,"Riptide Impact",9,0,275,3,2,1,-1,0,80,116,0,0,0,115,9000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22201,"Riptide Impact",10,0,300,3,2,1,-1,0,85,124,0,0,0,130,10000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22201,"Riptide Impact",11,0,275,3,2,1,-1,0,135,176,0,0,0,130,9000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,0,1,80,0,0,-1,0,0,0,0,
22201,"Riptide Impact",12,0,300,3,2,1,-1,0,185,228,0,0,0,135,10000,0,0,1,0,1051,0,1053,0,0,1,0,58,15,56,0,1,80,0,0,-1,0,0,0, 0 
