goldcool, 12,41,
1403,"Slaughter",1,0,120,1,2,1,-1,0,59,70,0,0,0,110,1000,0,30,1,1152,0,0,1153,0,0,-1,0,59,15,57,-15,1,80,0,0,100,120,0,0,0,
1403,"Slaughter",2,0,130,2,2,1,-1,0,65,80,0,0,0,115,2000,0,30,1,1152,0,0,1153,0,0,-1,0,59,15,57,-15,1,80,11403,1,100,120,0,0,0,
1403,"Slaughter",3,0,140,3,2,1,-1,0,70,90,0,0,0,85,3500,0,30,1,1152,0,0,1153,0,0,-1,0,59,15,57,-15,1,80,0,0,100,120,0,0,0,
1403,"Slaughter",4,0,150,3,2,1,-1,0,75,100,0,0,0,87,5000,0,30,1,1152,0,0,1153,0,0,-1,0,59,15,57,-15,1,80,11403,2,100,120,0,0,0,
1403,"Slaughter",5,0,160,3,2,1,-1,0,80,110,0,0,0,89,7000,0,35,1,1152,0,0,1153,0,0,-1,0,59,15,57,-15,1,80,0,0,100,120,0,0,0,
1403,"Slaughter",6,0,200,3,2,1,-1,0,90,120,0,0,0,95,10000,0,35,1,1152,0,0,1153,0,0,-1,0,59,15,57,-15,1,80,0,0,100,150,0,0,0,
1403,"Slaughter",7,0,200,3,2,1,-1,0,100,130,0,0,0,100,15000,0,35,1,1152,0,0,1153,0,0,-1,0,59,15,57,-15,1,80,11403,3,100,152,0,0,0,
1403,"Slaughter",8,0,200,3,2,1,-1,0,110,140,0,0,0,105,20000,0,35,1,1152,0,0,1153,0,0,-1,0,59,15,57,-15,1,80,0,0,100,154,0,0,0,
1403,"Slaughter",9,0,350,3,2,1,-1,0,120,150,0,0,0,110,25000,0,35,1,1152,0,0,1153,0,0,-1,0,59,15,57,-15,1,80,0,0,100,156,0,0,0,
1403,"Slaughter",10,0,350,3,2,1,-1,0,130,160,0,0,0,135,30000,0,40,1,1152,0,0,1153,0,0,-1,0,59,15,57,-15,1,80,11403,4,100,180,0,0,0,
1403,"Slaughter",11,0,400,3,2,1,-1,0,230,260,0,0,0,135,30000,0,35,1,1152,0,0,1153,0,0,-1,0,59,15,57,-15,1,80,0,0,100,240,0,0,0,
1403,"Slaughter",12,0,450,3,2,1,-1,0,330,360,0,0,0,138,10000,0,40,1,1152,0,0,1153,0,0,-1,0,59,15,57,-15,1,80,11403,5,100,240,0,0, 0 
