goldcool, 12,41,
4201,"Rejuvenation",1,0,80,1,2,1,0,3,0,0,35,0,0,50,500,0,0,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,-15,1,80,0,0,-1,0,0,0,24,
4201,"Rejuvenation",2,0,90,1,2,1,0,3,0,0,50,0,0,52,700,0,0,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,-15,1,80,14201,1,-1,0,0,0,24,
4201,"Rejuvenation",3,0,105,1,2,1,0,3,0,0,65,0,0,54,1000,0,0,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,-15,1,80,0,0,-1,0,0,0,24,
4201,"Rejuvenation",4,0,125,1,2,1,0,3,0,0,80,0,0,56,2000,0,0,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,-15,1,80,14201,2,-1,0,0,0,24,
4201,"Rejuvenation",5,0,150,1,2,1,0,3,0,0,95,0,0,57,3000,0,0,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,-15,1,80,0,0,-1,0,0,0,24,
4201,"Rejuvenation",6,0,180,1,2,1,0,3,0,0,115,0,0,62,5000,0,0,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,-15,1,80,0,0,-1,0,0,0,48,
4201,"Rejuvenation",7,0,180,1,2,1,0,3,0,0,135,0,0,66,5500,0,0,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,-15,1,80,14201,3,-1,0,0,0,50,
4201,"Rejuvenation",8,0,180,1,2,1,0,3,0,0,155,0,0,70,6000,0,0,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,-15,1,80,0,0,-1,0,0,0,52,
4201,"Rejuvenation",9,0,320,1,2,1,0,3,0,0,175,0,0,74,9000,0,0,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,-15,1,80,0,0,-1,0,0,0,54,
4201,"Rejuvenation",10,0,320,1,2,1,0,3,0,0,200,0,0,80,10000,0,0,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,-15,1,80,14201,4,-1,0,0,0,72,
4201,"Rejuvenation",11,0,370,1,2,1,0,3,0,0,225,0,0,82,9000,0,0,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,-15,1,80,0,0,-1,0,0,0,120,
4201,"Rejuvenation",12,0,420,1,2,1,0,3,0,0,250,0,0,85,10000,0,0,12,1071,1070,1073,1072,0,1074,1,0,59,15,57,-15,1,80,14201,5,-1,0,0,0, 120 
