goldcool, 10,41,
15405,"Pet Exchange",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15405,"Pet Exchange",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15405,"Pet Exchange",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15405,"Pet Exchange",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15405,"Pet Exchange",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15405,"Pet Exchange",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15405,"Pet Exchange",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15405,"Pet Exchange",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15405,"Pet Exchange",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,
15405,"Pet Exchange",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1079,1082,1081,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0, 0 
