goldcool, 10,41,
6012,"Combo Hit",1,0,0,1,2,1,0,0,1,6,0,0,0,61,0,0,100,1,0,0,1009,1008,1010,0,-1,0,56,12,58,-2,2,80,0,0,-1,0,0,0,0,
6012,"Combo Hit",2,0,0,1,2,1,0,0,1,6,0,0,0,66,0,0,100,1,0,0,1009,1008,1010,0,-1,0,56,14,58,-4,2,80,0,0,-1,0,0,0,0,
6012,"Combo Hit",3,0,0,1,2,1,0,0,1,6,0,0,0,72,0,0,100,1,0,0,1009,1008,1010,0,-1,0,56,16,58,-6,2,80,0,0,-1,0,0,0,0,
6012,"Combo Hit",4,0,0,1,2,1,0,0,1,6,0,0,0,63,0,0,100,1,0,0,1009,1008,1010,0,-1,0,56,18,58,-8,3,60,0,0,-1,0,0,0,0,
6012,"Combo Hit",5,0,0,1,2,1,0,0,1,6,0,0,0,68,0,0,100,1,0,0,1009,1008,1010,0,-1,0,56,20,58,-10,3,60,0,0,-1,0,0,0,0,
6012,"Combo Hit",6,0,0,1,2,1,0,0,1,6,0,0,0,72,0,0,100,1,0,0,1009,1008,1010,0,-1,0,56,22,58,-12,3,60,0,0,-1,0,0,0,0,
6012,"Combo Hit",7,0,0,1,2,1,0,0,1,6,0,0,0,77,0,0,100,1,0,0,1009,1008,1010,0,-1,0,56,24,58,-14,4,40,0,0,-1,0,0,0,0,
6012,"Combo Hit",8,0,0,1,2,1,0,0,1,6,0,0,0,81,0,0,100,1,0,0,1009,1008,1010,0,-1,0,56,26,58,-16,4,40,0,0,-1,0,0,0,0,
6012,"Combo Hit",9,0,0,1,2,1,0,0,1,6,0,0,0,86,0,0,100,1,0,0,1009,1008,1010,0,-1,0,56,28,58,-18,4,40,0,0,-1,0,0,0,0,
6012,"Combo Hit",10,0,0,1,2,1,0,0,1,6,0,0,0,65,0,0,100,1,0,0,1009,1008,1010,0,-1,0,56,100,58,-50,2,80,0,0,-1,0,0,0, 0 
