goldcool, 12,41,
3301,"Divine Bless",1,0,95,0,2,1,-1,1,40,50,90105,90105,0,80,700,0,50,12,0,0,0,1130,0,1130,-1,0,59,15,57,-15,1,80,0,0,-1,0,0,80,0,
3301,"Divine Bless",2,0,120,0,2,1,-1,1,45,57,90106,90106,0,80,1000,0,50,12,0,0,0,1130,0,1130,-1,0,59,15,57,-15,1,80,13301,1,-1,0,0,80,0,
3301,"Divine Bless",3,0,145,0,2,1,-1,1,50,66,90107,90107,0,85,1500,0,50,12,0,0,0,1130,0,1130,-1,0,59,15,57,-15,1,80,0,0,-1,0,0,80,0,
3301,"Divine Bless",4,0,170,0,2,1,-1,1,55,74,90108,90108,0,85,2000,0,50,12,0,0,0,1130,0,1130,-1,0,59,15,57,-15,1,80,13301,2,-1,0,0,80,0,
3301,"Divine Bless",5,0,195,0,2,1,-1,1,59,82,90109,90109,0,85,3000,0,55,12,0,0,0,1130,0,1130,-1,0,59,15,57,-15,1,80,0,0,-1,0,0,80,0,
3301,"Divine Bless",6,0,195,0,2,1,-1,1,65,90,90110,90110,0,85,5000,0,55,12,0,0,0,1130,0,1130,-1,0,59,15,57,-15,1,80,0,0,-1,0,0,120,0,
3301,"Divine Bless",7,0,195,0,2,1,-1,1,70,98,90111,90111,0,85,7000,0,55,12,0,0,0,1130,0,1130,-1,0,59,15,57,-15,1,80,13301,3,-1,0,0,122,0,
3301,"Divine Bless",8,0,195,0,2,1,-1,2,75,106,90112,90112,0,90,9000,0,55,12,0,0,0,1130,0,1130,-1,0,59,15,57,-15,1,80,0,0,-1,0,0,124,0,
3301,"Divine Bless",9,0,320,1,2,1,-1,2,80,114,90113,90113,0,90,12000,0,55,12,0,0,0,1130,0,1130,-1,0,59,15,57,-15,1,80,0,0,-1,0,0,126,0,
3301,"Divine Bless",10,0,320,1,2,1,-1,2,85,122,90114,90114,0,95,15000,0,59,12,0,0,0,1130,0,1130,-1,0,59,15,57,-15,1,80,13301,4,-1,0,0,150,0,
3301,"Divine Bless",11,0,370,1,2,1,-1,2,155,192,90115,90115,0,95,18000,0,55,12,0,0,0,1130,0,1130,-1,0,59,15,57,-15,1,80,0,0,-1,0,0,200,0,
3301,"Divine Bless",12,0,420,2,2,1,-1,3,225,262,90116,90116,0,95,10000,0,59,12,0,0,0,1130,0,1130,-1,0,59,15,57,-15,1,80,13301,5,-1,0,0,200, 0 
