goldcool, 12,41,
23201,"Lightning Chain",1,0,75,1,2,1,-1,3,40,52,100,0,0,100,1000,0,0,12,0,1060,0,1061,1063,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
23201,"Lightning Chain",2,0,100,1,2,1,-1,3,45,59,100,0,0,102,2000,0,0,12,0,1060,0,1061,1063,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
23201,"Lightning Chain",3,0,125,1,2,1,-1,3,50,68,100,0,0,104,3000,0,0,12,0,1060,0,1061,1063,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
23201,"Lightning Chain",4,0,150,1,2,1,-1,3,55,76,100,0,0,106,4000,0,0,12,0,1060,0,1061,1063,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
23201,"Lightning Chain",5,0,175,1,2,1,-1,3,59,84,100,0,0,108,5000,0,0,12,0,1060,0,1061,1063,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
23201,"Lightning Chain",6,0,200,1,2,1,-1,3,65,92,100,0,0,115,6000,0,0,12,0,1060,0,1061,1063,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
23201,"Lightning Chain",7,0,225,1,2,1,-1,3,70,100,100,0,0,118,7000,0,0,12,0,1060,0,1061,1063,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
23201,"Lightning Chain",8,0,250,1,2,1,-1,3,75,108,100,0,0,121,8000,0,0,12,0,1060,0,1061,1063,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
23201,"Lightning Chain",9,0,275,1,2,1,-1,3,80,116,100,0,0,124,9000,0,0,12,0,1060,0,1061,1063,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
23201,"Lightning Chain",10,0,300,1,2,1,-1,3,85,124,100,0,0,130,10000,0,0,12,0,1060,0,1061,1063,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
23201,"Lightning Chain",11,0,275,1,2,1,-1,3,135,176,100,0,0,130,9000,0,0,12,0,1060,0,1061,1063,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0,0,
23201,"Lightning Chain",12,0,300,1,2,1,-1,3,185,228,100,0,0,130,10000,0,0,12,0,1060,0,1061,1063,0,-1,0,56,15,58,0,1,80,0,0,-1,0,0,0, 0 
