goldcool, 12,41,
24303,"Mana Burn",1,0,130,10,2,1,-1,2,0,0,0,150,0,0,1000,0,100,1,1141,1142,1143,1144,0,1116,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,80,
24303,"Mana Burn",2,0,155,10,2,1,-1,2,0,0,0,200,0,0,1200,0,100,1,1141,1142,1143,1144,0,1116,-1,0,58,15,56,0,1,80,14303,1,-1,0,0,0,80,
24303,"Mana Burn",3,0,180,10,2,1,-1,2,0,0,0,250,0,0,1500,0,100,1,1141,1142,1143,1144,0,1116,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,80,
24303,"Mana Burn",4,0,205,10,2,1,-1,2,0,0,0,300,0,0,3000,0,100,1,1141,1142,1143,1144,0,1116,-1,0,58,15,56,0,1,80,14303,2,-1,0,0,0,80,
24303,"Mana Burn",5,0,230,10,2,1,-1,2,0,0,0,400,0,0,3500,0,100,1,1141,1142,1143,1144,0,1116,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,80,
24303,"Mana Burn",6,0,255,10,2,1,-1,2,0,0,0,450,0,0,5000,0,100,1,1141,1142,1143,1144,0,1116,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,120,
24303,"Mana Burn",7,0,280,10,2,1,-1,2,0,0,0,500,0,0,5500,0,100,1,1141,1142,1143,1144,0,1116,-1,0,58,15,56,0,1,80,14303,3,-1,0,0,0,120,
24303,"Mana Burn",8,0,305,10,2,1,-1,2,0,0,0,550,0,0,6000,0,100,1,1141,1142,1143,1144,0,1116,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,120,
24303,"Mana Burn",9,0,330,10,2,1,-1,2,0,0,0,600,0,0,9000,0,100,1,1141,1142,1143,1144,0,1116,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,120,
24303,"Mana Burn",10,0,700,10,2,1,-1,2,0,0,0,800,0,0,10000,0,100,1,1141,1142,1143,1144,0,1116,-1,0,58,15,56,0,1,80,14303,4,-1,0,0,0,150,
24303,"Mana Burn",11,0,800,10,2,1,-1,2,0,0,0,850,0,0,9000,0,100,1,1141,1142,1143,1144,0,1116,-1,0,58,15,56,0,1,80,0,0,-1,0,0,0,120,
24303,"Mana Burn",12,0,900,10,2,1,-1,2,0,0,0,950,0,0,10000,0,100,1,1141,1142,1143,1144,0,1116,-1,0,58,15,56,0,1,80,14303,4,-1,0,0,0, 150 
