goldcool, 12,41,
1102,"Double Hit",1,0,40,1,0,1,-1,0,10,20,0,0,0,70,100,0,0,1,1006,0,0,1007,0,0,1,0,57,10,59,-10,2,80,0,0,-1,20,0,0,0,
1102,"Double Hit",2,0,59,1,0,1,-1,0,12,22,0,0,0,70,200,0,0,1,1006,0,0,1007,0,0,1,0,57,10,59,-10,2,80,11102,1,-1,20,0,0,0,
1102,"Double Hit",3,0,80,1,0,1,-1,0,14,24,0,0,0,70,400,0,0,1,1006,0,0,1007,0,0,1,0,57,10,59,-10,2,80,0,0,-1,20,0,0,0,
1102,"Double Hit",4,0,100,1,0,1,-1,0,16,26,0,0,0,70,700,0,0,1,1006,0,0,1007,0,0,1,0,57,10,59,-10,2,80,11102,2,-1,20,0,0,0,
1102,"Double Hit",5,0,120,1,0,1,-1,0,18,28,0,0,0,70,1100,0,0,1,1006,0,0,1007,0,0,1,0,57,10,59,-10,2,80,0,0,-1,20,0,0,0,
1102,"Double Hit",6,0,140,1,0,1,-1,0,20,30,0,0,0,75,1600,0,0,1,1006,0,0,1007,0,0,1,0,57,10,59,-10,2,80,0,0,-1,30,0,0,0,
1102,"Double Hit",7,0,140,1,0,1,-1,0,22,32,0,0,0,75,2200,0,0,1,1006,0,0,1007,0,0,1,0,57,10,59,-10,2,80,11102,3,-1,32,0,0,0,
1102,"Double Hit",8,0,140,1,0,1,-1,0,24,34,0,0,0,80,2900,0,0,1,1006,0,0,1007,0,0,1,0,57,10,59,-10,2,80,0,0,-1,34,0,0,0,
1102,"Double Hit",9,0,200,1,0,1,-1,0,26,36,0,0,0,80,3700,0,0,1,1006,0,0,1007,0,0,1,0,57,10,59,-10,2,80,0,0,-1,36,0,0,0,
1102,"Double Hit",10,0,200,1,0,1,-1,0,28,38,0,0,0,90,4500,0,0,1,1006,0,0,1007,0,0,1,0,57,10,59,-10,2,80,11102,4,-1,48,0,0,0,
1102,"Double Hit",11,0,250,1,0,1,-1,0,57,68,0,0,0,90,5200,0,0,1,1006,0,0,1007,0,0,1,0,57,10,59,-10,2,80,0,0,-1,75,0,0,0,
1102,"Double Hit",12,0,300,1,0,1,-1,0,88,98,0,0,0,95,1000,0,0,1,1006,0,0,1007,0,0,1,0,57,10,59,-10,2,80,11102,5,-1,75,0,0, 0 
