goldcool, 12,41,
3101,"Healing (Pet)",1,0,59,1,2,1,100,3,0,0,45,0,0,50,100,0,100,12,1021,1020,1023,1022,1023,1,0,0,56,10,58,-10,1,80,0,0,-1,0,0,20,0,
3101,"Healing (Pet)",2,0,65,1,2,1,100,3,0,0,65,0,0,52,200,0,100,12,1021,1020,1023,1022,1023,1,0,0,56,10,58,-10,1,80,13101,1,-1,0,0,20,0,
3101,"Healing (Pet)",3,0,75,1,2,1,100,3,0,0,85,0,0,54,400,0,100,12,1021,1020,1023,1022,1023,1,0,0,56,10,58,-10,1,80,0,0,-1,0,0,20,0,
3101,"Healing (Pet)",4,0,85,1,2,1,100,3,0,0,105,0,0,56,700,0,100,12,1021,1020,1023,1022,1023,1,0,0,56,10,58,-10,1,80,13101,2,-1,0,0,20,0,
3101,"Healing (Pet)",5,0,100,1,2,1,100,3,0,0,125,0,0,57,1100,0,100,12,1021,1020,1023,1022,1023,1,0,0,56,10,58,-10,1,80,0,0,-1,0,0,20,0,
3101,"Healing (Pet)",6,0,120,1,2,1,100,3,0,0,145,0,0,62,1600,0,100,12,1021,1020,1023,1022,1023,1,0,0,56,10,58,-10,1,80,0,0,-1,0,0,30,0,
3101,"Healing (Pet)",7,0,120,1,2,1,100,3,0,0,165,0,0,66,2200,0,100,12,1021,1020,1023,1022,1023,1,0,0,56,10,58,-10,1,80,13101,3,-1,0,0,32,0,
3101,"Healing (Pet)",8,0,120,1,2,1,100,3,0,0,185,0,0,70,2900,0,100,12,1021,1020,1023,1022,1023,1,0,0,56,10,58,-10,1,80,0,0,-1,0,0,34,0,
3101,"Healing (Pet)",9,0,240,1,2,1,100,3,0,0,205,0,0,74,3700,0,100,12,1021,1020,1023,1022,1023,1,0,0,56,10,58,-10,1,80,0,0,-1,0,0,36,0,
3101,"Healing (Pet)",10,0,240,1,2,1,100,3,0,0,225,0,0,80,4500,0,100,12,1021,1020,1023,1022,1023,1,0,0,56,10,58,-10,1,80,13101,4,-1,0,0,48,0,
3101,"Healing (Pet)",11,0,260,1,2,1,100,3,0,0,250,0,0,85,5200,0,100,12,1021,1020,1023,1022,1023,1,0,0,56,10,58,-10,1,80,0,0,-1,0,0,75,0,
3101,"Healing (Pet)",12,0,320,1,2,1,100,3,0,0,275,0,0,90,1000,0,100,12,1021,1020,1023,1022,1023,1,0,0,56,10,58,-10,1,80,13101,5,-1,0,0,75, 0 
