goldcool, 10,41,
10001,"Holy Attack",1,0,40,1,2,1,100,1,70,70,0,0,0,80,100,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,-10,1,60,0,0,100,0,0,0,0,
10001,"Holy Attack",2,0,60,1,2,1,100,1,100,100,0,0,0,80,200,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,-10,1,60,0,1,100,0,0,0,0,
10001,"Holy Attack",3,0,80,1,2,1,100,1,130,130,0,0,0,80,300,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,-10,1,60,0,0,100,0,0,0,0,
10001,"Holy Attack",4,0,100,1,2,1,100,1,160,160,0,0,0,80,400,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,-10,1,60,0,2,100,0,0,0,0,
10001,"Holy Attack",5,0,120,1,2,1,100,1,190,190,0,0,0,80,500,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,-10,1,60,0,0,100,0,0,0,0,
10001,"Holy Attack",6,0,140,1,2,1,100,1,220,220,0,0,0,80,600,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,-10,1,60,0,0,100,0,0,0,0,
10001,"Holy Attack",7,0,160,1,2,1,100,1,250,250,0,0,0,80,700,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,-10,1,60,0,3,100,0,0,0,0,
10001,"Holy Attack",8,0,180,1,2,1,100,1,280,280,0,0,0,80,800,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,-10,1,60,0,0,100,0,0,0,0,
10001,"Holy Attack",9,0,200,1,2,1,100,1,310,310,0,0,0,80,10000,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,-10,1,60,0,0,100,0,0,0,0,
10001,"Holy Attack",10,0,220,1,2,1,100,1,700,700,0,0,0,80,10000,0,100,1,1001,1002,1004,1003,1005,0,-1,0,59,10,57,-10,1,60,0,4,100,0,0,0, 0 
