goldcool, 10,41,
8015,"Cate",1,0,0,1,2,1,-1,2,0,0,100,100,0,0,0,0,0,12,1080,1079,0,8001,0,0,1,0,56,0,57,50,0,80,0,0,-1,0,0,0,0,
8015,"Cate",2,0,0,1,2,1,-1,2,0,0,150,150,0,0,0,0,0,12,1080,1079,0,8002,0,0,1,0,56,0,57,50,0,80,0,0,-1,0,0,0,0,
8015,"Cate",3,0,0,1,2,1,-1,2,0,0,200,200,0,0,0,0,0,12,1080,1079,0,8003,0,0,1,0,56,0,57,50,0,80,0,0,-1,0,0,0,0,
8015,"Cate",4,0,0,1,2,1,-1,2,0,0,250,250,0,0,0,0,0,12,1080,1079,0,8004,0,0,1,0,56,0,57,50,0,80,0,0,-1,0,0,0,0,
8015,"Cate",5,0,0,1,2,1,-1,2,0,0,300,300,0,0,0,0,0,12,1080,1079,0,8004,0,0,1,0,56,0,57,50,0,80,0,0,-1,0,0,0,0,
8015,"Cate",6,0,0,1,2,1,-1,2,0,0,350,350,0,0,0,0,0,12,1080,1079,0,8001,0,0,1,0,56,0,57,50,0,80,0,0,-1,0,0,0,0,
8015,"Cate",7,0,0,1,2,1,-1,2,0,0,400,400,0,0,0,0,0,12,1080,1079,0,8002,0,0,1,0,56,0,57,50,0,80,0,0,-1,0,0,0,0,
8015,"Cate",8,0,0,1,2,1,-1,2,0,0,450,450,0,0,0,0,0,12,1080,1079,0,8003,0,0,1,0,56,0,57,50,0,80,0,0,-1,0,0,0,0,
8015,"Cate",9,0,0,1,2,1,-1,2,0,0,500,500,0,0,0,0,0,12,1080,1079,0,8004,0,0,1,0,56,0,57,50,0,80,0,0,-1,0,0,0,0,
8015,"Cate",10,0,0,1,2,1,-1,2,0,0,550,550,0,0,0,0,0,12,1080,1079,0,8004,0,0,1,0,56,0,57,50,0,80,0,0,-1,0,0,0, 0 
