goldcool, 10,41,
7022,"God's Brush",1,0,300,3,2,1,5,0,104,109,0,0,0,120,1000,0,0,12,1125,0,1151,1053,0,0,1,0,56,15,58,15,1,80,0,0,-1,0,0,0,0,
7022,"God's Brush",2,0,300,3,2,1,5,0,104,109,0,0,0,120,2000,0,0,12,1125,0,1151,1053,0,0,1,0,56,15,58,15,1,80,0,0,-1,0,0,0,0,
7022,"God's Brush",3,0,300,3,2,1,5,0,104,109,0,0,0,120,3000,0,0,12,1125,0,1151,1053,0,0,1,0,56,15,58,15,1,80,0,0,-1,0,0,0,0,
7022,"God's Brush",4,0,300,3,2,1,5,0,104,109,0,0,0,120,4000,0,0,12,1125,0,1151,1053,0,0,1,0,56,15,58,15,1,80,0,0,-1,0,0,0,0,
7022,"God's Brush",5,0,300,3,2,1,5,0,104,109,0,0,0,120,5000,0,0,12,1125,0,1151,1053,0,0,1,0,56,15,58,15,1,80,0,0,-1,0,0,0,0,
7022,"God's Brush",6,0,300,3,2,1,5,0,104,109,0,0,0,120,6000,0,0,12,1125,0,1151,1053,0,0,1,0,56,15,58,15,1,80,0,0,-1,0,0,0,0,
7022,"God's Brush",7,0,300,3,2,1,5,0,104,109,0,0,0,120,7000,0,0,12,1125,0,1151,1053,0,0,1,0,56,15,58,15,1,80,0,0,-1,0,0,0,0,
7022,"God's Brush",8,0,300,3,2,1,5,0,104,109,0,0,0,120,8000,0,0,12,1125,0,1151,1053,0,0,1,0,56,15,58,15,1,80,0,0,-1,0,0,0,0,
7022,"God's Brush",9,0,300,3,2,1,5,0,104,109,0,0,0,120,9000,0,0,12,1125,0,1151,1053,0,0,1,0,56,15,58,15,1,80,0,0,-1,0,0,0,0,
7022,"God's Brush",10,0,300,3,2,1,5,0,104,109,0,0,0,120,10000,0,0,12,1125,0,1151,1053,0,0,1,0,56,15,58,15,1,80,0,0,-1,0,0,0, 0 
