goldcool, 12,41,
22103,"Ice Anathema",1,0,40,1,2,1,-1,3,20,30,20,0,0,100,200,0,80,1,0,0,0,1018,1018,0,-1,0,56,10,58,0,1,80,0,0,-1,0,0,0,0,
22103,"Ice Anathema",2,0,59,1,2,1,-1,3,22,32,30,0,0,103,400,0,80,1,0,0,0,1018,1018,0,-1,0,56,10,58,0,1,80,0,0,-1,0,0,0,0,
22103,"Ice Anathema",3,0,80,1,2,1,-1,3,24,34,40,0,0,106,600,0,85,1,0,0,0,1018,1018,0,-1,0,56,10,58,0,1,80,0,0,-1,0,0,0,0,
22103,"Ice Anathema",4,0,100,1,2,1,-1,3,26,36,50,0,0,109,800,0,85,1,0,0,0,1018,1018,0,-1,0,56,10,58,0,1,80,0,0,-1,0,0,0,0,
22103,"Ice Anathema",5,0,120,1,2,1,-1,3,28,38,59,0,0,112,1000,0,85,1,0,0,0,1018,1018,0,-1,0,56,10,58,0,1,80,0,0,-1,0,0,0,0,
22103,"Ice Anathema",6,0,140,1,2,1,-1,3,30,40,70,0,0,120,1200,0,85,1,0,0,0,1018,1018,0,-1,0,56,10,58,0,1,80,0,0,-1,0,0,0,0,
22103,"Ice Anathema",7,0,140,1,2,1,-1,3,32,42,80,0,0,120,1400,0,85,1,0,0,0,1018,1018,0,-1,0,56,10,58,0,1,80,0,0,-1,0,0,0,0,
22103,"Ice Anathema",8,0,140,1,2,1,-1,3,34,44,90,0,0,120,1600,0,85,1,0,0,0,1018,1018,0,-1,0,56,10,58,0,1,80,0,0,-1,0,0,0,0,
22103,"Ice Anathema",9,0,200,1,2,1,-1,3,36,46,100,0,0,120,1800,0,85,1,0,0,0,1018,1018,0,-1,0,56,10,58,0,1,80,0,0,-1,0,0,0,0,
22103,"Ice Anathema",10,0,200,1,2,1,-1,3,38,48,110,0,0,130,2000,0,90,1,0,0,0,1018,1018,0,-1,0,56,10,58,0,1,80,0,0,-1,0,0,0,0,
22103,"Ice Anathema",11,0,250,1,2,1,-1,3,69,78,120,0,0,130,1800,0,85,1,0,0,0,1018,1018,0,-1,0,56,10,58,0,1,80,0,0,-1,0,0,0,0,
22103,"Ice Anathema",12,0,300,1,2,1,-1,3,100,108,130,0,0,130,2000,0,90,1,0,0,0,1018,1018,0,-1,0,56,10,58,0,1,80,0,0,-1,0,0,0, 0 
