goldcool, 12,41,
6101,"Collective Restore",1,0,150,1,2,1,-1,2,0,0,35,0,0,30,0,0,100,12,1173,0,1174,1175,0,0,1,0,56,15,58,-15,1,80,0,0,-1,0,0,0,120,
6101,"Collective Restore",2,0,170,1,2,1,-1,2,0,0,50,0,0,32,0,0,100,12,1173,0,1174,1175,0,0,1,0,56,15,58,-15,1,80,0,1,-1,0,0,0,120,
6101,"Collective Restore",3,0,190,1,2,1,-1,2,0,0,65,0,0,34,0,0,100,12,1173,0,1174,1175,0,0,1,0,56,15,58,-15,1,80,0,0,-1,0,0,0,120,
6101,"Collective Restore",4,0,210,1,2,1,-1,2,0,0,80,0,0,36,0,0,100,12,1173,0,1174,1175,0,0,1,0,56,15,58,-15,1,80,0,2,-1,0,0,0,120,
6101,"Collective Restore",5,0,230,1,2,1,-1,2,0,0,95,0,0,38,0,0,100,12,1173,0,1174,1175,0,0,1,0,56,15,58,-15,1,80,0,0,-1,0,0,0,120,
6101,"Collective Restore",6,0,450,2,2,1,-1,2,0,0,115,0,0,30,0,0,100,12,1173,0,1174,1175,0,0,1,0,56,15,58,-15,1,80,0,0,-1,0,0,0,150,
6101,"Collective Restore",7,0,450,2,2,1,-1,2,0,0,135,0,0,34,0,0,100,12,1173,0,1174,1175,0,0,1,0,56,15,58,-15,1,80,0,3,-1,0,0,0,152,
6101,"Collective Restore",8,0,450,2,2,1,-1,2,0,0,155,0,0,38,0,0,100,12,1173,0,1174,1175,0,0,1,0,56,15,58,-15,1,80,0,0,-1,0,0,0,154,
6101,"Collective Restore",9,0,450,2,2,1,-1,2,0,0,175,0,0,42,0,0,100,12,1173,0,1174,1175,0,0,1,0,56,15,58,-15,1,80,0,0,-1,0,0,0,156,
6101,"Collective Restore",10,0,600,2,2,1,-1,2,0,0,200,0,0,50,0,0,100,12,1173,0,1174,1175,0,0,1,0,56,15,58,-15,1,80,0,4,-1,0,0,0,180,
6101,"Collective Restore",11,0,650,2,2,1,-1,2,0,0,225,0,0,52,0,0,100,12,1173,0,1174,1175,0,0,1,0,56,15,58,-15,1,80,0,0,-1,0,0,0,240,
6101,"Collective Restore",12,0,700,2,2,1,-1,2,0,0,250,0,0,55,0,0,100,12,1173,0,1174,1175,0,0,1,0,56,15,58,-15,1,80,0,5,-1,0,0,0, 240 
