goldcool, 10,41,
6006,"Soul Take",1,0,0,1,2,1,0,2,200,200,0,0,0,0,0,0,40,12,0,0,1049,1047,1050,0,-1,0,59,10,57,-5,1,80,0,0,-1,0,0,0,0,
6006,"Soul Take",2,0,0,1,2,1,0,3,500,500,0,0,0,0,0,0,40,12,0,0,1049,1047,1050,0,-1,0,59,15,57,-10,1,80,0,0,-1,0,0,0,0,
6006,"Soul Take",3,0,0,1,2,1,0,4,1000,1000,0,0,0,0,0,0,40,12,0,0,1049,1047,1050,0,-1,0,59,20,57,-15,1,80,0,0,-1,0,0,0,0,
6006,"Soul Take",4,0,0,4,2,1,0,3,100,100,0,0,0,0,0,0,40,12,0,0,1049,1047,1050,0,-1,0,59,10,57,-5,1,80,0,0,-1,0,0,0,0,
6006,"Soul Take",5,0,0,4,2,1,0,4,400,400,0,0,0,0,0,0,40,12,0,0,1049,1047,1050,0,-1,0,59,15,57,-10,1,80,0,0,-1,0,0,0,0,
6006,"Soul Take",6,0,0,7,2,1,0,3,100,100,0,0,0,0,0,0,40,12,0,0,1049,1047,1050,0,-1,0,59,10,57,-5,1,80,0,0,-1,0,0,0,0,
6006,"Soul Take",7,0,0,7,2,1,0,4,300,300,0,0,0,0,0,0,40,12,0,0,1049,1047,1050,0,-1,0,59,15,57,-10,1,80,0,0,-1,0,0,0,0,
6006,"Soul Take",8,0,0,7,2,1,0,2,600,600,0,0,0,50,0,0,40,12,0,0,1049,1047,1050,0,-1,0,59,20,57,-15,1,80,0,0,-1,0,0,0,0,
6006,"Soul Take",9,0,0,10,2,1,0,4,300,300,0,0,0,0,0,0,100,12,0,0,1049,1047,1050,0,-1,0,59,20,57,-10,1,80,0,0,-1,0,0,0,0,
6006,"Soul Take",10,0,0,10,2,1,0,3,600,600,0,0,0,0,0,0,40,12,0,0,1049,1047,1050,0,-1,0,59,20,57,-10,1,80,0,0,-1,0,0,0, 0 
