goldcool, 12,41,
4401,"Flame Spirit",1,0,150,3,1,1,-1,2,59,70,0,0,0,90,1000,0,50,12,1168,0,0,1169,0,0,1,0,57,15,59,-15,1,80,0,0,-1,0,0,0,120,
4401,"Flame Spirit",2,0,170,3,1,1,-1,2,65,80,0,0,0,92,2000,0,50,12,1168,0,0,1169,0,0,1,0,57,15,59,-15,1,80,14401,1,-1,0,0,0,120,
4401,"Flame Spirit",3,0,190,3,1,1,-1,2,70,90,0,0,0,94,3500,0,50,12,1168,0,0,1169,0,0,1,0,57,15,59,-15,1,80,0,0,-1,0,0,0,120,
4401,"Flame Spirit",4,0,210,3,1,1,-1,2,75,100,0,0,0,96,5000,0,50,12,1168,0,0,1169,0,0,1,0,57,15,59,-15,1,80,14401,2,-1,0,0,0,120,
4401,"Flame Spirit",5,0,230,3,1,1,-1,2,80,110,0,0,0,98,7000,0,50,12,1168,0,0,1169,0,0,1,0,57,15,59,-15,1,80,0,0,-1,0,0,0,120,
4401,"Flame Spirit",6,0,450,3,1,1,-1,2,90,120,0,0,0,110,10000,0,50,12,1168,0,0,1169,0,0,1,0,57,15,59,-15,1,80,0,0,-1,0,0,0,150,
4401,"Flame Spirit",7,0,450,3,1,1,-1,2,100,130,0,0,0,115,15000,0,50,12,1168,0,0,1169,0,0,1,0,57,15,59,-15,1,80,14401,3,-1,0,0,0,152,
4401,"Flame Spirit",8,0,450,3,1,1,-1,2,110,140,0,0,0,120,20000,0,50,12,1168,0,0,1169,0,0,1,0,57,15,59,-15,1,80,0,0,-1,0,0,0,154,
4401,"Flame Spirit",9,0,450,3,1,1,-1,2,120,150,0,0,0,125,25000,0,50,12,1168,0,0,1169,0,0,1,0,57,15,59,-15,1,80,0,0,-1,0,0,0,156,
4401,"Flame Spirit",10,0,600,3,1,1,-1,2,130,160,0,0,0,140,30000,0,50,12,1168,0,0,1169,0,0,1,0,57,15,59,-15,1,80,14401,4,-1,0,0,0,180,
4401,"Flame Spirit",11,0,650,3,1,1,-1,2,230,260,0,0,0,142,30000,0,50,12,1168,0,0,1169,0,0,1,0,57,15,59,-15,1,80,0,0,-1,0,0,0,240,
4401,"Flame Spirit",12,0,700,3,1,1,-1,2,330,360,0,0,0,145,10000,0,50,12,1168,0,0,1169,0,0,1,0,57,15,59,-15,1,80,14401,5,-1,0,0,0, 240 
