goldcool, 12,41,
23402,"Dizzy",1,0,120,1,2,1,-1,1,0,0,100,0,0,0,3000,0,50,12,0,0,0,1163,1164,0,1,0,57,15,59,0,1,80,0,0,-1,0,0,120,0,
23402,"Dizzy",2,0,130,1,2,1,-1,1,0,0,100,0,0,0,3200,0,50,12,0,0,0,1163,1164,0,1,0,57,15,59,0,1,80,13402,1,-1,0,0,120,0,
23402,"Dizzy",3,0,140,1,2,1,-1,1,0,0,100,0,0,0,3500,0,50,12,0,0,0,1163,1164,0,1,0,57,15,59,0,1,80,0,0,-1,0,0,120,0,
23402,"Dizzy",4,0,150,1,2,1,-1,1,0,0,100,0,0,0,5000,0,50,12,0,0,0,1163,1164,0,1,0,57,15,59,0,1,80,13402,2,-1,0,0,120,0,
23402,"Dizzy",5,0,160,1,2,1,-1,1,0,0,100,0,0,0,7000,0,50,12,0,0,0,1163,1164,0,1,0,57,15,59,0,1,80,0,0,-1,0,0,120,0,
23402,"Dizzy",6,0,200,1,2,1,-1,1,0,0,100,0,0,0,10000,0,50,12,0,0,0,1163,1164,0,1,0,57,15,59,0,1,80,0,0,-1,0,0,150,0,
23402,"Dizzy",7,0,200,1,2,1,-1,1,0,0,100,0,0,0,15000,0,50,12,0,0,0,1163,1164,0,1,0,57,15,59,0,1,80,13402,3,-1,0,0,150,0,
23402,"Dizzy",8,0,200,1,2,1,-1,1,0,0,100,0,0,0,20000,0,50,12,0,0,0,1163,1164,0,1,0,57,15,59,0,1,80,0,0,-1,0,0,150,0,
23402,"Dizzy",9,0,380,1,2,1,-1,1,0,0,100,0,0,0,25000,0,50,12,0,0,0,1163,1164,0,1,0,57,15,59,0,1,80,0,0,-1,0,0,150,0,
23402,"Dizzy",10,0,380,1,2,1,-1,1,0,0,100,0,0,0,10000,0,50,12,0,0,0,1163,1164,0,1,0,57,15,59,0,1,80,13402,4,-1,0,0,180,0,
23402,"Dizzy",11,0,380,1,2,1,-1,1,0,0,100,0,0,0,25000,0,50,12,0,0,0,1163,1164,0,1,0,57,15,59,0,1,80,0,0,-1,0,0,150,0,
23402,"Dizzy",12,0,380,1,2,1,-1,1,0,0,100,0,0,0,10000,0,50,12,0,0,0,1163,1164,0,1,0,57,15,59,0,1,80,13402,4,-1,0,0,180, 0 
