goldcool, 10,41,
6018,"Prometheus",1,0,0,1,2,1,0,2,0,0,90105,90105,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,-1,0,56,10,58,-10,1,80,0,0,100,0,0,0,0,
6018,"Prometheus",2,0,0,1,2,1,0,3,0,0,90110,90110,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,-1,0,56,10,58,-10,1,80,0,0,100,0,0,0,0,
6018,"Prometheus",3,0,0,1,2,1,0,4,0,0,90115,90115,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,-1,0,56,10,58,-10,1,80,0,0,100,0,0,0,0,
6018,"Prometheus",4,0,0,1,2,1,0,5,0,0,90120,90120,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,-1,0,56,10,58,-10,1,80,0,0,100,0,0,0,0,
6018,"Prometheus",5,0,0,1,2,1,0,6,0,0,90125,90125,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,-1,0,56,10,58,-10,1,80,0,0,100,0,0,0,0,
6018,"Prometheus",6,0,0,1,2,1,0,3,0,0,90110,90110,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,-1,0,56,10,58,-10,1,80,0,0,100,0,0,0,0,
6018,"Prometheus",7,0,0,1,2,1,0,4,0,0,90120,90120,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,-1,0,56,10,58,-10,1,80,0,0,100,0,0,0,0,
6018,"Prometheus",8,0,0,1,2,1,0,5,0,0,90130,90130,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,-1,0,56,10,58,-10,1,80,0,0,100,0,0,0,0,
6018,"Prometheus",9,0,0,1,2,1,0,6,0,0,90140,90140,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,-1,0,56,10,58,-10,1,80,0,0,100,0,0,0,0,
6018,"Prometheus",10,0,0,1,2,1,0,7,0,0,90150,90150,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,-1,0,56,10,58,-10,1,80,0,0,100,0,0,0, 0 
