goldcool, 12,41,
3103,"Defiance",1,0,50,1,2,1,-1,3,0,0,90080,90105,0,0,100,0,50,12,1028,1027,0,1029,1029,0,-1,0,59,10,57,-10,1,80,0,0,-1,0,0,20,0,
3103,"Defiance",2,0,55,1,2,1,-1,3,0,0,90081,90107,0,0,200,0,50,12,1028,1027,0,1029,1029,0,-1,0,59,10,57,-10,1,80,13103,1,-1,0,0,20,0,
3103,"Defiance",3,0,65,1,2,1,-1,3,0,0,90082,90109,0,0,400,0,50,12,1028,1027,0,1029,1029,0,-1,0,59,10,57,-10,1,80,0,0,-1,0,0,20,0,
3103,"Defiance",4,0,75,1,2,1,-1,4,0,0,90083,90111,0,0,700,0,50,12,1028,1027,0,1029,1029,0,-1,0,59,10,57,-10,1,80,13103,2,-1,0,0,20,0,
3103,"Defiance",5,0,90,1,2,1,-1,4,0,0,90084,90113,0,0,1100,0,55,12,1028,1027,0,1029,1029,0,-1,0,59,10,57,-10,1,80,0,0,-1,0,0,20,0,
3103,"Defiance",6,0,110,1,2,1,-1,4,0,0,90085,90120,0,0,1600,0,55,12,1028,1027,0,1029,1029,0,-1,0,59,10,57,-10,1,80,0,0,-1,0,0,30,0,
3103,"Defiance",7,0,110,1,2,1,-1,5,0,0,90086,90122,0,0,2200,0,55,12,1028,1027,0,1029,1029,0,-1,0,59,10,57,-10,1,80,13103,3,-1,0,0,32,0,
3103,"Defiance",8,0,110,1,2,1,-1,5,0,0,90087,90124,0,0,2900,0,55,12,1028,1027,0,1029,1029,0,-1,0,59,10,57,-10,1,80,0,0,-1,0,0,34,0,
3103,"Defiance",9,0,200,1,2,1,-1,5,0,0,90088,90126,0,0,3700,0,55,12,1028,1027,0,1029,1029,0,-1,0,59,10,57,-10,1,80,0,0,-1,0,0,36,0,
3103,"Defiance",10,0,200,1,2,1,-1,6,0,0,90089,90130,0,0,4500,0,59,12,1028,1027,0,1029,1029,0,-1,0,59,10,57,-10,1,80,13103,4,-1,0,0,48,0,
3103,"Defiance",11,0,250,1,2,1,-1,5,0,0,90090,90135,0,0,5200,0,59,12,1028,1027,0,1029,1029,0,-1,0,59,10,57,-10,1,80,0,0,-1,0,0,75,0,
3103,"Defiance",12,0,300,1,2,1,-1,6,0,0,90092,90140,0,0,1000,0,59,12,1028,1027,0,1029,1029,0,-1,0,59,10,57,-10,1,80,13103,5,-1,0,0,75, 0 
