goldcool, 10,41,
6048,"Test Skill",1,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6048,"Test Skill",2,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6048,"Test Skill",3,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6048,"Test Skill",4,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6048,"Test Skill",5,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6048,"Test Skill",6,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6048,"Test Skill",7,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6048,"Test Skill",8,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6048,"Test Skill",9,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0,0,
6048,"Test Skill",10,0,0,1,2,1,100,3,0,0,0,0,0,0,0,0,100,12,1001,1002,1004,1003,1005,0,1,0,0,0,0,0,1,80,0,0,-1,0,0,0, 0 
