goldcool, 10,41,
8889,"Coward",1,0,0,1,2,1,-1,2,0,0,0,0,0,50,1000,8022,0,12,1080,1079,0,8001,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8889,"Coward",2,0,0,1,2,1,-1,2,0,0,0,0,0,50,2000,8023,0,12,1080,1079,0,8002,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8889,"Coward",3,0,0,1,2,1,-1,2,0,0,0,0,0,50,3000,8024,0,12,1080,1079,0,8003,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8889,"Coward",4,0,0,1,2,1,-1,2,0,0,0,0,0,50,4000,8025,0,12,1080,1079,0,8004,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8889,"Coward",5,0,0,1,2,1,-1,2,0,0,0,0,0,50,4000,8026,0,12,1080,1079,0,8004,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8889,"Coward",6,0,0,1,2,1,-1,2,0,0,0,0,0,50,1000,8027,0,12,1080,1079,0,8001,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8889,"Coward",7,0,0,1,2,1,-1,2,0,0,0,0,0,50,2000,8028,0,12,1080,1079,0,8002,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8889,"Coward",8,0,0,1,2,1,-1,2,0,0,0,0,0,50,3000,8029,0,12,1080,1079,0,8003,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8889,"Coward",9,0,0,1,2,1,-1,2,0,0,0,0,0,50,4000,8030,0,12,1080,1079,0,8004,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0,0,
8889,"Coward",10,0,0,1,2,1,-1,2,0,0,0,0,0,50,4000,8031,0,12,1080,1079,0,8004,0,0,1,0,56,50,57,50,1,80,0,0,-1,0,0,0, 0 
