goldcool, 10,41,
500,"Flaming Chariot",1,0,40,1,2,1,-1,1,70,70,0,0,0,200,100,0,100,12,1111,0,0,10010,0,0,-1,0,59,10,57,-10,1,60,0,0,100,0,0,0,0,
500,"Flaming Chariot",2,0,60,1,2,1,-1,1,100,100,0,0,0,200,200,0,100,12,1111,0,0,10010,0,0,-1,0,59,10,57,-10,1,60,0,1,100,0,0,0,0,
500,"Flaming Chariot",3,0,80,1,2,1,-1,1,130,130,0,0,0,200,300,0,100,12,1111,0,0,10010,0,0,-1,0,59,10,57,-10,1,60,0,0,100,0,0,0,0,
500,"Flaming Chariot",4,0,100,1,2,1,-1,1,160,160,0,0,0,200,400,0,100,12,1111,0,0,10010,0,0,-1,0,59,10,57,-10,1,60,0,2,100,0,0,0,0,
500,"Flaming Chariot",5,0,120,1,2,1,-1,1,190,190,0,0,0,200,500,0,100,12,1111,0,0,10010,0,0,-1,0,59,10,57,-10,1,60,0,0,100,0,0,0,0,
500,"Flaming Chariot",6,0,140,1,2,1,-1,1,220,220,0,0,0,200,600,0,100,12,1111,0,0,10010,0,0,-1,0,59,10,57,-10,1,60,0,0,100,0,0,0,0,
500,"Flaming Chariot",7,0,160,1,2,1,-1,1,250,250,0,0,0,200,700,0,100,12,1111,0,0,10010,0,0,-1,0,59,10,57,-10,1,60,0,3,100,0,0,0,0,
500,"Flaming Chariot",8,0,180,1,2,1,-1,1,280,280,0,0,0,200,800,0,100,12,1111,0,0,10010,0,0,-1,0,59,10,57,-10,1,60,0,0,100,0,0,0,0,
500,"Flaming Chariot",9,0,200,1,2,1,-1,1,310,310,0,0,0,200,10000,0,100,12,1111,0,0,10010,0,0,-1,0,59,10,57,-10,1,60,0,0,100,0,0,0,0,
500,"Flaming Chariot",10,0,220,1,2,1,-1,1,400,400,0,0,0,200,10000,0,100,12,1111,0,0,10010,0,0,-1,0,59,10,57,-10,1,60,0,4,100,0,0,0, 0 
