goldcool, 10,41,
6028,"Beat Back",1,0,0,1,2,1,0,1,20,50,0,0,0,100,0,0,100,12,1038,1037,1040,1039,0,0,1,0,59,0,57,0,1,80,0,0,-1,0,0,0,0,
6028,"Beat Back",2,0,0,1,2,1,0,1,20,50,0,0,0,104,0,0,100,12,1038,1037,1040,1039,0,0,1,0,59,0,57,0,1,80,0,0,-1,0,0,0,0,
6028,"Beat Back",3,0,0,1,2,1,0,1,20,50,0,0,0,108,0,0,100,12,1038,1037,1040,1039,0,0,1,0,59,0,57,0,1,80,0,0,-1,0,0,0,0,
6028,"Beat Back",4,0,0,1,2,1,0,1,20,50,0,0,0,112,0,0,100,12,1038,1037,1040,1039,0,0,1,0,59,0,57,0,1,80,0,0,-1,0,0,0,0,
6028,"Beat Back",5,0,0,1,2,1,0,1,20,50,0,0,0,116,0,0,100,12,1038,1037,1040,1039,0,0,1,0,59,0,57,0,1,80,0,0,-1,0,0,0,0,
6028,"Beat Back",6,0,0,1,2,1,0,1,20,50,0,0,0,120,0,0,100,12,1038,1037,1040,1039,0,0,1,0,59,0,57,0,1,80,0,0,-1,0,0,0,0,
6028,"Beat Back",7,0,0,1,2,1,0,1,20,50,0,0,0,124,0,0,100,12,1038,1037,1040,1039,0,0,1,0,59,0,57,0,1,80,0,0,-1,0,0,0,0,
6028,"Beat Back",8,0,0,1,2,1,0,1,20,50,0,0,0,128,0,0,100,12,1038,1037,1040,1039,0,0,1,0,59,0,57,0,1,80,0,0,-1,0,0,0,0,
6028,"Beat Back",9,0,0,1,2,1,0,1,20,50,0,0,0,132,0,0,100,12,1038,1037,1040,1039,0,0,1,0,59,0,57,0,1,80,0,0,-1,0,0,0,0,
6028,"Beat Back",10,0,0,1,2,1,0,1,20,50,0,0,0,136,0,0,100,12,1038,1037,1040,1039,0,0,1,0,59,0,57,0,1,80,0,0,-1,0,0,0, 0 
