goldcool, 12,41,
22402,"God¡¯s Arrowow",1,0,120,1,0,1,-1,2,70,80,0,0,0,90,3000,0,50,12,1157,1158,0,1127,0,0,-1,0,57,15,59,0,1,80,0,0,100,0,120,0,0,
22402,"God¡¯s Arrowow",2,0,130,1,0,1,-1,2,75,90,0,0,0,90,3200,0,50,12,1157,1158,0,1127,0,0,-1,0,57,15,59,0,1,80,12402,1,100,0,120,0,0,
22402,"God¡¯s Arrowow",3,0,140,1,0,1,-1,2,80,110,0,0,0,95,3500,0,50,12,1157,1158,0,1127,0,0,-1,0,57,15,59,0,1,80,0,0,100,0,120,0,0,
22402,"God¡¯s Arrowow",4,0,150,1,0,1,-1,2,85,130,0,0,0,95,5000,0,50,12,1157,1158,0,1127,0,0,-1,0,57,15,59,0,1,80,12402,2,100,0,120,0,0,
22402,"God¡¯s Arrowow",5,0,160,1,0,1,-1,2,90,150,0,0,0,95,7000,0,50,12,1157,1158,0,1127,0,0,-1,0,57,15,59,0,1,80,0,0,100,0,120,0,0,
22402,"God¡¯s Arrowow",6,0,200,1,0,1,-1,2,95,170,0,0,0,100,10000,0,55,12,1157,1158,0,1127,0,0,-1,0,57,15,59,0,1,80,0,0,100,0,150,0,0,
22402,"God¡¯s Arrowow",7,0,200,1,0,1,-1,2,115,190,0,0,0,110,15000,0,55,12,1157,1158,0,1127,0,0,-1,0,57,15,59,0,1,80,12402,3,100,0,150,0,0,
22402,"God¡¯s Arrowow",8,0,200,1,0,1,-1,2,130,210,0,0,0,110,20000,0,55,12,1157,1158,0,1127,0,0,-1,0,57,15,59,0,1,80,0,0,100,0,150,0,0,
22402,"God¡¯s Arrowow",9,0,380,1,0,1,-1,2,145,230,0,0,0,120,25000,0,55,12,1157,1158,0,1127,0,0,-1,0,57,15,59,0,1,80,0,0,100,0,150,0,0,
22402,"God¡¯s Arrowow",10,0,380,1,0,1,-1,2,160,250,0,0,0,140,10000,0,59,12,1157,1158,0,1127,0,0,-1,0,57,15,59,0,1,80,12402,4,100,0,180,0,0,
22402,"God¡¯s Arrowow",11,0,380,1,0,1,-1,2,260,350,0,0,0,140,25000,0,55,12,1157,1158,0,1127,0,0,-1,0,57,15,59,0,1,80,0,0,100,0,150,0,0,
22402,"God¡¯s Arrowow",12,0,380,1,0,1,-1,2,360,450,0,0,0,145,10000,0,59,12,1157,1158,0,1127,0,0,-1,0,57,15,59,0,1,80,12402,4,100,0,180,0, 0 
